timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178159087,11565746.0000,829.0000,11245.0000,825.0000,11337.0000
1774178159114,11566413.0000,829.0000,11153.0000,841.0000,11266.0000
1774178159119,11566958.0000,829.0000,11017.0000,820.0000,11475.0000
1774178159138,11568408.0000,832.0000,11091.0000,848.0000,11244.0000
1774178159166,11572224.0000,831.0000,11197.0000,818.0000,11549.0000
1774178159166,11572388.0000,830.0000,10940.0000,835.0000,10498.0000
1774178159166,11573085.0000,830.0000,11228.0000,832.0000,10773.0000
1774178159182,11572358.0000,830.0000,10866.0000,848.0000,10742.0000
1774178159198,11573289.0000,831.0000,10658.0000,843.0000,10695.0000
1774178159214,11575812.0000,831.0000,11087.0000,835.0000,11238.0000
1774178159248,11575158.0000,830.0000,10848.0000,804.0000,10776.0000
1774178159248,11576559.0000,831.0000,11397.0000,816.0000,11915.0000
1774178159262,11579429.0000,830.0000,11107.0000,821.0000,10913.0000
1774178159262,11579080.0000,831.0000,11418.0000,819.0000,11789.0000
1774178159278,11578222.0000,830.0000,11346.0000,827.0000,10958.0000
1774178159303,11579811.0000,831.0000,11034.0000,827.0000,11167.0000
1774178159310,11589395.0000,830.0000,11069.0000,828.0000,11410.0000
1774178159310,11582513.0000,830.0000,11213.0000,836.0000,11085.0000
1774178159338,11582240.0000,829.0000,11075.0000,823.0000,11560.0000
1774178159347,11583519.0000,829.0000,11173.0000,841.0000,11119.0000
1774178159359,11584510.0000,830.0000,11253.0000,849.0000,11552.0000
1774178159374,11586138.0000,831.0000,11003.0000,844.0000,10979.0000
1774178159390,11583621.0000,832.0000,11015.0000,805.0000,10783.0000
1774178159406,11587377.0000,832.0000,10768.0000,834.0000,10287.0000
1774178159406,11587981.0000,831.0000,11008.0000,827.0000,10677.0000
1774178159422,11589099.0000,830.0000,10890.0000,852.0000,10723.0000
1774178159438,11589811.0000,831.0000,10987.0000,844.0000,10782.0000
1774178159455,11593558.0000,831.0000,10706.0000,829.0000,10967.0000
1774178159486,11593245.0000,830.0000,11084.0000,835.0000,11293.0000
1774178159486,11593161.0000,830.0000,10850.0000,817.0000,11126.0000
1774178159486,11593122.0000,830.0000,11215.0000,828.0000,11482.0000
1774178159502,11597571.0000,829.0000,10975.0000,824.0000,11190.0000
1774178159518,11596161.0000,830.0000,10873.0000,832.0000,11017.0000
1774178159535,11596542.0000,830.0000,11056.0000,836.0000,10863.0000
1774178159566,11598560.0000,830.0000,10871.0000,818.0000,10945.0000
1774178159566,11600237.0000,830.0000,10886.0000,835.0000,10658.0000
1774178159566,11600442.0000,830.0000,11035.0000,844.0000,10866.0000
1774178159583,11601363.0000,829.0000,11051.0000,789.0000,10824.0000
1774178159599,11604330.0000,829.0000,11139.0000,826.0000,10736.0000
1774178159619,11605560.0000,829.0000,10912.0000,838.0000,10896.0000
1774178159637,11606983.0000,829.0000,10881.0000,825.0000,11045.0000
1774178159647,11607436.0000,830.0000,10856.0000,832.0000,10596.0000
1774178159669,11609943.0000,830.0000,11303.0000,815.0000,11087.0000
1774178159669,11611323.0000,829.0000,11265.0000,830.0000,10974.0000
1774178159678,11612848.0000,829.0000,11213.0000,827.0000,10907.0000
1774178159694,11613238.0000,828.0000,11110.0000,830.0000,11356.0000
1774178159709,11615216.0000,829.0000,10789.0000,837.0000,9940.0000
1774178159725,11614996.0000,829.0000,11072.0000,818.0000,11172.0000
1774178159741,11617871.0000,830.0000,11153.0000,832.0000,11569.0000
1774178159757,11620336.0000,831.0000,11352.0000,834.0000,11584.0000
1774178159757,11621273.0000,830.0000,10957.0000,820.0000,11273.0000
1774178159773,11625533.0000,830.0000,10961.0000,811.0000,10970.0000
1774178159789,11625672.0000,830.0000,11187.0000,836.0000,11518.0000
1774178159805,11625492.0000,829.0000,11008.0000,828.0000,10976.0000
1774178159823,11626622.0000,831.0000,11146.0000,839.0000,11220.0000
1774178159837,11629467.0000,830.0000,11025.0000,830.0000,11272.0000
1774178159852,11631313.0000,830.0000,10850.0000,813.0000,11062.0000
1774178159852,11632722.0000,831.0000,10933.0000,836.0000,10726.0000
1774178159870,11636722.0000,831.0000,11064.0000,828.0000,11191.0000
1774178159886,11637465.0000,831.0000,11061.0000,843.0000,10744.0000
1774178159900,11639757.0000,831.0000,10967.0000,817.0000,10695.0000
1774178159919,11639609.0000,829.0000,11186.0000,822.0000,11212.0000
1774178159949,11641191.0000,829.0000,10999.0000,829.0000,10789.0000
1774178159949,11644840.0000,830.0000,11091.0000,838.0000,11231.0000
1774178159949,11648844.0000,830.0000,11110.0000,839.0000,10717.0000
1774178159964,11647301.0000,832.0000,11136.0000,838.0000,10922.0000
1774178159981,11649553.0000,831.0000,11203.0000,838.0000,11725.0000
1774178159997,11651547.0000,831.0000,11119.0000,811.0000,11507.0000
1774178160017,11652822.0000,831.0000,10995.0000,825.0000,11127.0000
1774178160021,11653012.0000,831.0000,11085.0000,845.0000,11331.0000
1774178160033,11656201.0000,831.0000,11016.0000,817.0000,11471.0000
1774178160048,11658569.0000,830.0000,10955.0000,799.0000,10883.0000
1774178160061,11659372.0000,831.0000,10916.0000,828.0000,10591.0000
1774178160076,11661491.0000,831.0000,10917.0000,821.0000,10506.0000
1774178160093,11663465.0000,831.0000,11065.0000,859.0000,11415.0000
1774178160093,11666777.0000,831.0000,10760.0000,855.0000,10777.0000
1774178160108,11668632.0000,830.0000,10936.0000,815.0000,11519.0000
1774178160131,11672544.0000,831.0000,10876.0000,833.0000,10932.0000
1774178160142,11674146.0000,829.0000,10977.0000,823.0000,11404.0000
1774178160157,11675011.0000,830.0000,10986.0000,807.0000,11104.0000
1774178160157,11678742.0000,829.0000,10839.0000,839.0000,10620.0000
1774178160172,11679736.0000,830.0000,11096.0000,838.0000,11069.0000
1774178160188,11682394.0000,831.0000,10882.0000,829.0000,10628.0000
1774178160204,11685926.0000,831.0000,11019.0000,845.0000,10922.0000
1774178160219,11686741.0000,831.0000,10922.0000,830.0000,11145.0000
1774178160235,11690948.0000,831.0000,11163.0000,822.0000,11484.0000
1774178160235,11693308.0000,831.0000,10898.0000,822.0000,10860.0000
1774178160253,11695852.0000,831.0000,11017.0000,837.0000,10627.0000
1774178160273,11700083.0000,831.0000,11240.0000,835.0000,10946.0000
1774178160286,11700838.0000,831.0000,11342.0000,814.0000,11065.0000
1774178160315,11705630.0000,831.0000,11270.0000,844.0000,11466.0000
1774178160315,11705540.0000,831.0000,11325.0000,824.0000,11531.0000
1774178160315,11708766.0000,831.0000,11246.0000,836.0000,11374.0000
1774178160331,11716244.0000,831.0000,11077.0000,835.0000,10779.0000
1774178160347,11715670.0000,830.0000,10959.0000,829.0000,10679.0000
1774178160363,11718719.0000,830.0000,11106.0000,828.0000,11482.0000
1774178160380,11721883.0000,831.0000,10796.0000,837.0000,11021.0000
1774178160412,11725800.0000,832.0000,11145.0000,822.0000,11265.0000
1774178160412,11725552.0000,832.0000,10906.0000,854.0000,10861.0000
1774178160412,11730031.0000,832.0000,11076.0000,818.0000,11268.0000
1774178160428,11733758.0000,831.0000,11003.0000,834.0000,10666.0000
1774178160444,11736408.0000,831.0000,10920.0000,825.0000,11014.0000
1774178160460,11742259.0000,831.0000,11037.0000,832.0000,10847.0000
1774178160492,11742807.0000,832.0000,11107.0000,859.0000,11251.0000
1774178160492,11748207.0000,832.0000,11039.0000,822.0000,11298.0000
1774178160492,11747639.0000,833.0000,10958.0000,835.0000,10928.0000
1774178160508,11754223.0000,833.0000,11142.0000,790.0000,11160.0000
1774178160524,11757868.0000,831.0000,11199.0000,825.0000,11365.0000
1774178160540,11761105.0000,832.0000,11313.0000,830.0000,11829.0000
1774178160556,11771920.0000,831.0000,11266.0000,830.0000,11199.0000
1774178160556,11768683.0000,832.0000,11042.0000,831.0000,11377.0000
1774178160572,11773769.0000,832.0000,11077.0000,835.0000,11034.0000
1774178160588,11779136.0000,831.0000,11032.0000,831.0000,10942.0000
1774178160604,11782881.0000,832.0000,10969.0000,831.0000,10838.0000
1774178160620,11786347.0000,832.0000,10922.0000,828.0000,10874.0000
1774178160636,11790200.0000,832.0000,11102.0000,826.0000,11163.0000
1774178160652,11795209.0000,832.0000,11128.0000,833.0000,11055.0000
1774178160653,11798871.0000,831.0000,11065.0000,831.0000,11039.0000
1774178160668,11802740.0000,831.0000,11038.0000,826.0000,10864.0000
1774178160683,11808233.0000,831.0000,10844.0000,834.0000,10970.0000
1774178160699,11811160.0000,832.0000,11082.0000,844.0000,11443.0000
1774178160715,11815731.0000,832.0000,11129.0000,823.0000,11340.0000
1774178160731,11820096.0000,831.0000,11222.0000,832.0000,11188.0000
1774178160747,11825452.0000,831.0000,11098.0000,844.0000,10917.0000
1774178160764,11831117.0000,830.0000,11038.0000,830.0000,11248.0000
1774178160764,11834194.0000,831.0000,11221.0000,839.0000,11962.0000
1774178160779,11837800.0000,832.0000,10755.0000,822.0000,10958.0000
1774178160795,11842508.0000,832.0000,10826.0000,829.0000,10992.0000
1774178160810,11847970.0000,832.0000,10847.0000,830.0000,10407.0000
1774178160827,11849853.0000,832.0000,10929.0000,821.0000,10898.0000
1774178160842,11851360.0000,832.0000,10747.0000,805.0000,10672.0000
1774178160842,11855899.0000,832.0000,10987.0000,839.0000,10775.0000
1774178160859,11863346.0000,832.0000,11058.0000,821.0000,11003.0000
1774178160874,11870672.0000,832.0000,10844.0000,840.0000,11291.0000
1774178160890,11871629.0000,831.0000,10929.0000,819.0000,11178.0000
1774178160906,11877046.0000,831.0000,11196.0000,825.0000,11358.0000
1774178160922,11882046.0000,831.0000,11052.0000,823.0000,11459.0000
1774178160953,11888530.0000,830.0000,11014.0000,831.0000,10707.0000
1774178160953,11891068.0000,829.0000,10767.0000,827.0000,11152.0000
1774178160953,11898038.0000,829.0000,10848.0000,845.0000,10476.0000
1774178160969,11904150.0000,830.0000,11227.0000,837.0000,11020.0000
1774178160984,11908138.0000,830.0000,11042.0000,830.0000,11539.0000
1774178161000,11914036.0000,830.0000,10857.0000,816.0000,11126.0000
1774178161033,11920220.0000,831.0000,10886.0000,826.0000,10860.0000
1774178161033,11923260.0000,830.0000,11134.0000,827.0000,11356.0000
1774178161033,11930465.0000,830.0000,11115.0000,833.0000,10925.0000
1774178161033,11933407.0000,831.0000,10950.0000,822.0000,11210.0000
1774178161050,11940292.0000,831.0000,10797.0000,830.0000,10920.0000
1774178161072,11945050.0000,830.0000,11057.0000,836.0000,11794.0000
1774178161096,11950217.0000,830.0000,10978.0000,831.0000,10984.0000
1774178161096,11956221.0000,830.0000,10941.0000,831.0000,11447.0000
1774178161096,11961737.0000,830.0000,10902.0000,824.0000,10335.0000
1774178161112,11969886.0000,830.0000,10904.0000,827.0000,10665.0000
1774178161138,11972807.0000,830.0000,11119.0000,825.0000,11050.0000
1774178161160,11985880.0000,831.0000,11191.0000,844.0000,11135.0000
1774178161176,11990171.0000,832.0000,11344.0000,840.0000,11657.0000
1774178161176,11989673.0000,832.0000,11189.0000,834.0000,11253.0000
1774178161176,12001116.0000,832.0000,11148.0000,834.0000,10964.0000
1774178161192,12003727.0000,832.0000,11065.0000,830.0000,11130.0000
1774178161223,12008296.0000,832.0000,10979.0000,845.0000,10284.0000
1774178161223,12013974.0000,831.0000,11221.0000,823.0000,11581.0000
1774178161253,12020560.0000,831.0000,11264.0000,840.0000,11331.0000
1774178161256,12025124.0000,831.0000,11204.0000,819.0000,10992.0000
1774178161256,12029857.0000,832.0000,11174.0000,836.0000,11086.0000
1774178161286,12038427.0000,832.0000,11077.0000,835.0000,11111.0000
1774178161301,12043465.0000,831.0000,10851.0000,839.0000,10210.0000
1774178161317,12053766.0000,831.0000,10998.0000,832.0000,10807.0000
1774178161317,12058063.0000,830.0000,10739.0000,842.0000,10477.0000
1774178161333,12062975.0000,831.0000,11004.0000,833.0000,10937.0000
1774178161349,12072391.0000,832.0000,11112.0000,836.0000,11152.0000
1774178161365,12079146.0000,833.0000,10865.0000,843.0000,10328.0000
1774178161381,12088344.0000,833.0000,10880.0000,826.0000,11152.0000
1774178161397,12096324.0000,832.0000,10930.0000,808.0000,10343.0000
1774178161413,12103370.0000,833.0000,11034.0000,828.0000,11226.0000
1774178161413,12114368.0000,832.0000,11030.0000,824.0000,10964.0000
1774178161429,12118336.0000,832.0000,10931.0000,846.0000,10587.0000
1774178161445,12125084.0000,831.0000,10845.0000,833.0000,10564.0000
1774178161461,12137129.0000,830.0000,10937.0000,822.0000,10710.0000
1774178161477,12138416.0000,830.0000,10867.0000,847.0000,10197.0000
1774178161493,12154592.0000,829.0000,10949.0000,823.0000,11090.0000
1774178161495,12158534.0000,829.0000,10856.0000,844.0000,10455.0000
1774178161495,12164803.0000,829.0000,10773.0000,835.0000,10846.0000
1774178161511,12174845.0000,828.0000,10958.0000,801.0000,11174.0000
1774178161527,12182840.0000,829.0000,10958.0000,834.0000,11266.0000
1774178161558,12189207.0000,831.0000,10840.0000,838.0000,10445.0000
1774178161558,12197642.0000,831.0000,11054.0000,832.0000,11142.0000
1774178161558,12205512.0000,830.0000,10697.0000,836.0000,10679.0000
1774178161574,12216245.0000,831.0000,10493.0000,862.0000,9801.0000
1774178161591,12221012.0000,831.0000,10891.0000,830.0000,10901.0000
1774178161606,12231647.0000,831.0000,10834.0000,828.0000,10388.0000
1774178161630,12240054.0000,831.0000,10980.0000,824.0000,10793.0000
1774178161639,12250509.0000,831.0000,10965.0000,833.0000,10496.0000
1774178161656,12259787.0000,832.0000,11052.0000,854.0000,10864.0000
1774178161656,12268596.0000,831.0000,11025.0000,822.0000,10845.0000
1774178161672,12280993.0000,830.0000,10933.0000,823.0000,10542.0000
1774178161687,12284153.0000,832.0000,10992.0000,831.0000,10987.0000
1774178161704,12301014.0000,832.0000,10734.0000,838.0000,10853.0000
1774178161717,12303766.0000,831.0000,10911.0000,844.0000,11323.0000
1774178161733,12313553.0000,831.0000,11135.0000,837.0000,11677.0000
1774178161752,12326489.0000,831.0000,11221.0000,829.0000,11554.0000
1774178161752,12332084.0000,832.0000,11044.0000,830.0000,11597.0000
1774178161765,12346438.0000,831.0000,11128.0000,826.0000,11121.0000
1774178161785,12352249.0000,830.0000,11142.0000,813.0000,11280.0000
1774178161797,12362768.0000,830.0000,11056.0000,835.0000,10501.0000
1774178161813,12375239.0000,832.0000,10964.0000,848.0000,10757.0000
1774178161829,12380470.0000,832.0000,10658.0000,839.0000,10411.0000
1774178161829,12393309.0000,832.0000,10987.0000,831.0000,10742.0000
1774178161849,12403608.0000,831.0000,10843.0000,821.0000,10420.0000
1774178161860,12417905.0000,832.0000,10781.0000,828.0000,10787.0000
1774178161876,12421178.0000,831.0000,10816.0000,834.0000,10232.0000
1774178161893,12434860.0000,832.0000,10894.0000,843.0000,11089.0000
1774178161909,12446417.0000,832.0000,10761.0000,831.0000,10559.0000
1774178161941,12452989.0000,831.0000,10752.0000,831.0000,10238.0000
1774178161941,12464770.0000,831.0000,10955.0000,837.0000,11065.0000
1774178161941,12469829.0000,831.0000,10929.0000,842.0000,10663.0000
1774178161957,12484020.0000,831.0000,10638.0000,829.0000,10133.0000
1774178161974,12488527.0000,831.0000,10860.0000,833.0000,11122.0000
1774178161989,12501553.0000,832.0000,11010.0000,826.0000,10833.0000
1774178162005,12514343.0000,831.0000,11203.0000,827.0000,11487.0000
1774178162005,12518662.0000,832.0000,11211.0000,833.0000,10861.0000
1774178162021,12543713.0000,830.0000,10989.0000,824.0000,11095.0000
1774178162039,12548262.0000,828.0000,10909.0000,811.0000,11225.0000
1774178162054,12552619.0000,829.0000,10954.0000,826.0000,10659.0000
1774178162084,12562078.0000,830.0000,10959.0000,812.0000,10770.0000
1774178162084,12573259.0000,831.0000,10735.0000,836.0000,10289.0000
1774178162084,12587097.0000,831.0000,10890.0000,825.0000,11443.0000
1774178162100,12598873.0000,830.0000,10866.0000,818.0000,10610.0000
1774178162116,12607259.0000,830.0000,11004.0000,826.0000,11253.0000
1774178162132,12620294.0000,830.0000,10832.0000,826.0000,10776.0000
1774178162169,12625037.0000,831.0000,10884.0000,836.0000,11302.0000
1774178162169,12640575.0000,831.0000,10884.0000,852.0000,10476.0000
1774178162169,12647673.0000,832.0000,11069.0000,816.0000,11263.0000
1774178162180,12660489.0000,831.0000,10978.0000,814.0000,11019.0000
1774178162196,12673620.0000,831.0000,10872.0000,832.0000,10685.0000
1774178162220,12680276.0000,831.0000,10697.0000,826.0000,10461.0000
1774178162230,12697099.0000,830.0000,10769.0000,828.0000,10289.0000
1774178162238,12704205.0000,830.0000,10763.0000,831.0000,10499.0000
1774178162248,12714915.0000,830.0000,10870.0000,814.0000,10887.0000
1774178162260,12729249.0000,830.0000,10954.0000,840.0000,10718.0000
1774178162278,12737454.0000,830.0000,10821.0000,832.0000,10638.0000
1774178162292,12750243.0000,831.0000,10825.0000,843.0000,10803.0000
1774178162308,12761623.0000,831.0000,10797.0000,845.0000,11089.0000
1774178162308,12774540.0000,830.0000,10695.0000,819.0000,10541.0000
1774178162325,12790068.0000,830.0000,10863.0000,825.0000,10942.0000
1774178162345,12797940.0000,831.0000,10956.0000,829.0000,11211.0000
1774178162355,12813148.0000,833.0000,11032.0000,818.0000,11363.0000
1774178162371,12820560.0000,832.0000,11146.0000,849.0000,11544.0000
1774178162387,12837760.0000,831.0000,10869.0000,812.0000,10950.0000
1774178162403,12856401.0000,831.0000,10799.0000,834.0000,10437.0000
1774178162403,12863640.0000,830.0000,10748.0000,813.0000,10510.0000
1774178162422,12873059.0000,829.0000,10950.0000,802.0000,10461.0000
1774178162437,12880470.0000,830.0000,10806.0000,833.0000,10603.0000
1774178162453,12897422.0000,830.0000,10752.0000,827.0000,10246.0000
1774178162470,12904983.0000,831.0000,10690.0000,848.0000,10589.0000
1774178162470,12913693.0000,832.0000,10798.0000,838.0000,10561.0000
1774178162484,12926707.0000,831.0000,11007.0000,836.0000,10956.0000
1774178162500,12937699.0000,831.0000,10955.0000,834.0000,11089.0000
1774178162516,12948768.0000,830.0000,10955.0000,846.0000,10595.0000
1774178162548,12962916.0000,831.0000,10934.0000,824.0000,11156.0000
1774178162554,12970920.0000,832.0000,10772.0000,827.0000,10907.0000
1774178162554,12988812.0000,833.0000,10668.0000,835.0000,10332.0000
1774178162563,12993231.0000,833.0000,10828.0000,836.0000,10861.0000
1774178162579,13005798.0000,831.0000,10764.0000,835.0000,10880.0000
1774178162595,13015776.0000,831.0000,10824.0000,857.0000,10725.0000
1774178162612,13028791.0000,830.0000,10823.0000,833.0000,10524.0000
1774178162626,13040299.0000,831.0000,10704.0000,835.0000,10331.0000
1774178162626,13048272.0000,832.0000,10839.0000,842.0000,10550.0000
1774178162642,13061281.0000,831.0000,10673.0000,846.0000,10582.0000
1774178162664,13069465.0000,832.0000,10747.0000,837.0000,10678.0000
1774178162674,13083043.0000,832.0000,10831.0000,826.0000,11065.0000
1774178162692,13094412.0000,831.0000,10769.0000,851.0000,10988.0000
1774178162708,13102667.0000,832.0000,10963.0000,833.0000,11210.0000
1774178162722,13116673.0000,832.0000,10839.0000,820.0000,11044.0000
1774178162738,13120621.0000,831.0000,11061.0000,849.0000,11340.0000
1774178162738,13140413.0000,832.0000,10856.0000,840.0000,10861.0000
1774178162756,13152892.0000,832.0000,10632.0000,829.0000,10376.0000
1774178162772,13161602.0000,831.0000,10685.0000,833.0000,10959.0000
1774178162785,13171872.0000,832.0000,10709.0000,834.0000,10237.0000
1774178162801,13183330.0000,831.0000,10685.0000,844.0000,10610.0000
1774178162820,13191595.0000,831.0000,10608.0000,816.0000,10866.0000
1774178162837,13202017.0000,832.0000,10699.0000,851.0000,10745.0000
1774178162837,13218942.0000,831.0000,10713.0000,822.0000,10260.0000
1774178162849,13227415.0000,831.0000,10717.0000,823.0000,10513.0000
1774178162868,13237790.0000,832.0000,10782.0000,837.0000,10981.0000
1774178162887,13250471.0000,833.0000,10874.0000,832.0000,11112.0000
1774178162898,13258915.0000,833.0000,10979.0000,838.0000,11031.0000
1774178162913,13275328.0000,832.0000,10943.0000,841.0000,10974.0000
1774178162931,13276163.0000,832.0000,10928.0000,833.0000,10680.0000
1774178162938,13298168.0000,831.0000,10980.0000,828.0000,10983.0000
1774178162945,13301230.0000,830.0000,10912.0000,823.0000,11219.0000
1774178162961,13309262.0000,831.0000,10908.0000,837.0000,10785.0000
1774178162977,13321197.0000,831.0000,10566.0000,844.0000,10339.0000
1774178163009,13329254.0000,831.0000,10863.0000,825.0000,10907.0000
1774178163009,13340705.0000,830.0000,10784.0000,836.0000,10835.0000
1774178163009,13355980.0000,829.0000,10829.0000,859.0000,10787.0000
1774178163025,13354818.0000,830.0000,10835.0000,825.0000,10994.0000
1774178163042,13371970.0000,830.0000,10767.0000,818.0000,10720.0000
1774178163057,13379960.0000,830.0000,10819.0000,832.0000,10468.0000
1774178163089,13390989.0000,831.0000,10749.0000,852.0000,10076.0000
1774178163089,13399440.0000,830.0000,10862.0000,827.0000,10617.0000
1774178163089,13403590.0000,830.0000,10798.0000,859.0000,10562.0000
1774178163108,13418623.0000,831.0000,10827.0000,830.0000,10700.0000
1774178163121,13426316.0000,832.0000,10977.0000,838.0000,10746.0000
1774178163139,13431506.0000,832.0000,10908.0000,835.0000,11105.0000
1774178163153,13444204.0000,831.0000,10749.0000,809.0000,10976.0000
1774178163153,13454026.0000,831.0000,10754.0000,855.0000,10588.0000
1774178163170,13462634.0000,828.0000,10743.0000,832.0000,10903.0000
1774178163186,13470681.0000,830.0000,10833.0000,826.0000,10879.0000
1774178163201,13476906.0000,828.0000,10728.0000,800.0000,10467.0000
1774178163217,13486204.0000,829.0000,10682.0000,828.0000,10339.0000
1774178163235,13491587.0000,829.0000,10684.0000,817.0000,10677.0000
1774178163239,13501489.0000,828.0000,10712.0000,793.0000,10682.0000
1774178163252,13511251.0000,829.0000,10551.0000,850.0000,10560.0000
1774178163268,13515275.0000,829.0000,10710.0000,838.0000,10666.0000
1774178163281,13520739.0000,830.0000,10945.0000,828.0000,10951.0000
1774178163313,13524610.0000,829.0000,10835.0000,803.0000,10837.0000
1774178163313,13534838.0000,829.0000,11021.0000,836.0000,11054.0000
1774178163313,13542690.0000,829.0000,10980.0000,839.0000,10952.0000
1774178163330,13542070.0000,830.0000,11021.0000,836.0000,10922.0000
1774178163344,13550202.0000,830.0000,10949.0000,815.0000,11322.0000
1774178163366,13556496.0000,830.0000,10952.0000,826.0000,11373.0000
1774178163378,13549553.0000,829.0000,11098.0000,831.0000,11780.0000
1774178163392,13566520.0000,829.0000,10861.0000,823.0000,11080.0000
1774178163403,13565651.0000,830.0000,10812.0000,829.0000,11132.0000
1774178163408,13574251.0000,830.0000,10836.0000,798.0000,11395.0000
1774178163424,13574873.0000,830.0000,10901.0000,830.0000,10854.0000
1774178163440,13601247.0000,831.0000,11053.0000,832.0000,11141.0000
1774178163456,13586313.0000,831.0000,10766.0000,823.0000,11033.0000
1774178163472,13593963.0000,831.0000,10676.0000,832.0000,10494.0000
1774178163472,13591669.0000,830.0000,10822.0000,823.0000,10670.0000
1774178163487,13594585.0000,830.0000,10804.0000,843.0000,10598.0000
1774178163503,13597297.0000,829.0000,10977.0000,799.0000,10949.0000
1774178163519,13595799.0000,829.0000,10890.0000,820.0000,10513.0000
1774178163553,13600454.0000,830.0000,10830.0000,832.0000,10476.0000
1774178163555,13614032.0000,831.0000,10763.0000,832.0000,10305.0000
1774178163557,13603763.0000,832.0000,10936.0000,835.0000,10738.0000
1774178163567,13606790.0000,832.0000,11049.0000,846.0000,10900.0000
1774178163585,13608706.0000,832.0000,10773.0000,837.0000,11084.0000
1774178163598,13608959.0000,832.0000,10579.0000,829.0000,10526.0000
1774178163614,13608769.0000,833.0000,10419.0000,828.0000,10749.0000
1774178163630,13609337.0000,834.0000,10745.0000,833.0000,10845.0000
1774178163630,13610897.0000,834.0000,10669.0000,860.0000,10405.0000
1774178163646,13607401.0000,834.0000,10845.0000,831.0000,10869.0000
1774178163662,13610340.0000,833.0000,10898.0000,843.0000,11370.0000
1774178163678,13611953.0000,832.0000,10820.0000,831.0000,10722.0000
1774178163694,13612120.0000,832.0000,10738.0000,834.0000,11301.0000
1774178163710,13613880.0000,832.0000,10696.0000,827.0000,10781.0000
1774178163728,13616176.0000,831.0000,10880.0000,837.0000,10911.0000
1774178163742,13611329.0000,830.0000,10815.0000,827.0000,10595.0000
1774178163742,13610167.0000,830.0000,10802.0000,819.0000,10281.0000
1774178163758,13608872.0000,830.0000,10765.0000,820.0000,10289.0000
1774178163774,13609145.0000,831.0000,10687.0000,837.0000,10498.0000
1774178163790,13606961.0000,831.0000,10799.0000,832.0000,11167.0000
1774178163805,13605360.0000,830.0000,10841.0000,804.0000,11387.0000
1774178163821,13601358.0000,829.0000,10543.0000,831.0000,10722.0000
1774178163823,13598994.0000,831.0000,10721.0000,849.0000,11529.0000
1774178163837,13600975.0000,831.0000,10985.0000,831.0000,11416.0000
1774178163854,13588423.0000,831.0000,10848.0000,832.0000,11313.0000
1774178163869,13587902.0000,832.0000,10792.0000,829.0000,10761.0000
1774178163885,13590173.0000,832.0000,10591.0000,822.0000,10558.0000
1774178163902,13586121.0000,831.0000,10870.0000,826.0000,10920.0000
1774178163916,13577347.0000,831.0000,10525.0000,842.0000,10618.0000
1774178163935,13580506.0000,831.0000,10743.0000,835.0000,10849.0000
1774178163937,13572741.0000,830.0000,10721.0000,818.0000,10605.0000
1774178163948,13567442.0000,831.0000,10735.0000,839.0000,10280.0000
1774178163964,13559048.0000,832.0000,10776.0000,842.0000,10797.0000
1774178163980,13546279.0000,831.0000,10906.0000,826.0000,11099.0000
1774178164012,13549743.0000,830.0000,10753.0000,831.0000,10982.0000
1774178164012,13538823.0000,830.0000,10935.0000,825.0000,11180.0000
1774178164012,13533457.0000,830.0000,10712.0000,862.0000,10876.0000
1774178164028,13530053.0000,830.0000,10815.0000,835.0000,11275.0000
1774178164044,13523036.0000,830.0000,10542.0000,826.0000,10234.0000
1774178164060,13513523.0000,828.0000,10622.0000,820.0000,10775.0000
1774178164076,13514049.0000,828.0000,10558.0000,822.0000,10525.0000
1774178164076,13504241.0000,827.0000,10797.0000,830.0000,10637.0000
1774178164091,13494062.0000,828.0000,10660.0000,789.0000,10579.0000
1774178164108,13490431.0000,828.0000,10884.0000,827.0000,11094.0000
1774178164108,13482163.0000,829.0000,11020.0000,831.0000,10604.0000
1774178164135,13477931.0000,831.0000,10945.0000,832.0000,10741.0000
1774178164142,13468300.0000,830.0000,10755.0000,846.0000,10990.0000
1774178164156,13460275.0000,830.0000,10832.0000,857.0000,10594.0000
1774178164156,13446343.0000,831.0000,10917.0000,838.0000,10960.0000
1774178164186,13441927.0000,830.0000,10859.0000,828.0000,11040.0000
1774178164189,13424546.0000,830.0000,10669.0000,841.0000,10906.0000
1774178164219,13419514.0000,830.0000,10726.0000,842.0000,10611.0000
1774178164235,13409471.0000,830.0000,10865.0000,831.0000,10856.0000
1774178164235,13399846.0000,831.0000,10956.0000,839.0000,11013.0000
1774178164235,13389820.0000,831.0000,11088.0000,831.0000,11116.0000
1774178164251,13385268.0000,831.0000,10901.0000,819.0000,11172.0000
1774178164267,13388778.0000,831.0000,10633.0000,830.0000,10658.0000
1774178164285,13366733.0000,831.0000,10787.0000,817.0000,10542.0000
1774178164299,13353294.0000,831.0000,10929.0000,807.0000,10696.0000
1774178164301,13344863.0000,832.0000,10773.0000,841.0000,10663.0000
1774178164315,13329702.0000,832.0000,10781.0000,844.0000,10831.0000
1774178164331,13321043.0000,832.0000,10597.0000,830.0000,9843.0000
1774178164347,13313427.0000,830.0000,10763.0000,844.0000,10480.0000
1774178164370,13302414.0000,829.0000,10776.0000,841.0000,10428.0000
1774178164380,13292138.0000,830.0000,10893.0000,824.0000,11093.0000
1774178164393,13282213.0000,830.0000,10908.0000,836.0000,11144.0000
