timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178055242,11616458.0000,824.0000,10801.0000,822.0000,10870.0000
1774178055243,11617690.0000,823.0000,11121.0000,812.0000,11280.0000
1774178055258,11618986.0000,823.0000,10893.0000,820.0000,10484.0000
1774178055274,11619293.0000,824.0000,10897.0000,820.0000,10577.0000
1774178055290,11619651.0000,823.0000,11253.0000,815.0000,10759.0000
1774178055306,11620933.0000,824.0000,10979.0000,828.0000,10682.0000
1774178055322,11622342.0000,823.0000,11090.0000,815.0000,11056.0000
1774178055338,11622245.0000,823.0000,11159.0000,827.0000,11008.0000
1774178055338,11625416.0000,823.0000,10864.0000,824.0000,10813.0000
1774178055338,11623580.0000,823.0000,11274.0000,822.0000,11441.0000
1774178055354,11625256.0000,824.0000,10987.0000,824.0000,10997.0000
1774178055370,11626138.0000,825.0000,11256.0000,823.0000,11235.0000
1774178055402,11627236.0000,824.0000,11123.0000,812.0000,11422.0000
1774178055402,11627148.0000,823.0000,11110.0000,830.0000,10559.0000
1774178055418,11630557.0000,824.0000,11030.0000,824.0000,11239.0000
1774178055418,11630031.0000,822.0000,10990.0000,825.0000,10819.0000
1774178055442,11630813.0000,822.0000,11071.0000,830.0000,11635.0000
1774178055450,11632861.0000,821.0000,10722.0000,833.0000,10776.0000
1774178055467,11634064.0000,822.0000,11018.0000,825.0000,10895.0000
1774178055481,11635605.0000,823.0000,11503.0000,831.0000,11740.0000
1774178055483,11637637.0000,824.0000,11114.0000,826.0000,11213.0000
1774178055497,11639336.0000,824.0000,11049.0000,831.0000,11271.0000
1774178055513,11638807.0000,823.0000,10921.0000,825.0000,11054.0000
1774178055529,11638249.0000,824.0000,11335.0000,843.0000,11253.0000
1774178055545,11637375.0000,823.0000,10861.0000,831.0000,10467.0000
1774178055562,11641334.0000,824.0000,10956.0000,829.0000,10521.0000
1774178055591,11642023.0000,824.0000,11282.0000,816.0000,11615.0000
1774178055593,11645663.0000,823.0000,10804.0000,823.0000,10251.0000
1774178055593,11646406.0000,823.0000,10921.0000,824.0000,11248.0000
1774178055617,11647369.0000,824.0000,11238.0000,831.0000,11120.0000
1774178055626,11649086.0000,824.0000,11159.0000,815.0000,11186.0000
1774178055642,11649462.0000,823.0000,11106.0000,828.0000,11201.0000
1774178055659,11651314.0000,823.0000,11189.0000,826.0000,11546.0000
1774178055673,11655750.0000,823.0000,11173.0000,848.0000,11279.0000
1774178055688,11654708.0000,821.0000,10922.0000,834.0000,10818.0000
1774178055691,11655445.0000,822.0000,11186.0000,804.0000,11423.0000
1774178055707,11656557.0000,824.0000,10844.0000,825.0000,10347.0000
1774178055726,11657838.0000,825.0000,11122.0000,829.0000,11230.0000
1774178055744,11660909.0000,825.0000,11061.0000,817.0000,10979.0000
1774178055759,11661419.0000,825.0000,10964.0000,841.0000,10821.0000
1774178055768,11661187.0000,825.0000,11192.0000,830.0000,11328.0000
1774178055784,11663981.0000,825.0000,11004.0000,816.0000,10782.0000
1774178055792,11665957.0000,825.0000,10922.0000,826.0000,10878.0000
1774178055800,11666891.0000,826.0000,10853.0000,817.0000,10231.0000
1774178055817,11668099.0000,825.0000,10925.0000,817.0000,11085.0000
1774178055832,11669546.0000,826.0000,11086.0000,828.0000,10795.0000
1774178055876,11671107.0000,825.0000,11094.0000,822.0000,10647.0000
1774178055876,11675483.0000,824.0000,10767.0000,829.0000,10170.0000
1774178055876,11674982.0000,824.0000,11074.0000,828.0000,11088.0000
1774178055880,11677359.0000,824.0000,11171.0000,811.0000,11570.0000
1774178055896,11678492.0000,825.0000,11203.0000,817.0000,11161.0000
1774178055922,11680620.0000,825.0000,11149.0000,819.0000,11288.0000
1774178055943,11682243.0000,825.0000,11252.0000,823.0000,11446.0000
1774178055943,11690532.0000,825.0000,11076.0000,832.0000,11156.0000
1774178055943,11686299.0000,825.0000,11016.0000,807.0000,10957.0000
1774178055959,11688198.0000,824.0000,10911.0000,837.0000,11028.0000
1774178055978,11699558.0000,824.0000,11070.0000,826.0000,11363.0000
1774178055991,11690523.0000,825.0000,11033.0000,809.0000,10733.0000
1774178056007,11693373.0000,825.0000,10872.0000,822.0000,10929.0000
1774178056007,11697187.0000,825.0000,10994.0000,825.0000,10974.0000
1774178056023,11698273.0000,824.0000,10980.0000,808.0000,11465.0000
1774178056045,11699720.0000,824.0000,11120.0000,825.0000,11679.0000
1774178056057,11701322.0000,824.0000,10998.0000,827.0000,11388.0000
1774178056077,11703033.0000,825.0000,10894.0000,835.0000,10886.0000
1774178056087,11705362.0000,825.0000,11316.0000,826.0000,11195.0000
1774178056087,11708219.0000,826.0000,11254.0000,832.0000,11407.0000
1774178056103,11709427.0000,825.0000,10963.0000,825.0000,10577.0000
1774178056122,11714322.0000,824.0000,11131.0000,826.0000,11743.0000
1774178056144,11715352.0000,825.0000,10993.0000,826.0000,11460.0000
1774178056176,11717421.0000,825.0000,10874.0000,828.0000,10348.0000
1774178056178,11719252.0000,826.0000,11125.0000,816.0000,11195.0000
1774178056180,11722072.0000,825.0000,10911.0000,839.0000,10573.0000
1774178056191,11727763.0000,826.0000,11046.0000,823.0000,11447.0000
1774178056208,11725133.0000,826.0000,10921.0000,824.0000,11288.0000
1774178056224,11728875.0000,825.0000,11049.0000,835.0000,10913.0000
1774178056229,11730193.0000,826.0000,10852.0000,817.0000,10540.0000
1774178056246,11735297.0000,826.0000,10937.0000,815.0000,10915.0000
1774178056246,11735873.0000,824.0000,11310.0000,835.0000,11541.0000
1774178056260,11740161.0000,825.0000,11123.0000,829.0000,11474.0000
1774178056279,11743046.0000,825.0000,10989.0000,836.0000,10963.0000
1774178056292,11745400.0000,826.0000,10798.0000,838.0000,10467.0000
1774178056311,11748756.0000,825.0000,10999.0000,815.0000,10444.0000
1774178056324,11753979.0000,825.0000,11147.0000,826.0000,11584.0000
1774178056324,11750624.0000,824.0000,11198.0000,814.0000,11571.0000
1774178056342,11755017.0000,824.0000,11134.0000,821.0000,10771.0000
1774178056365,11756297.0000,823.0000,11145.0000,824.0000,11304.0000
1774178056376,11761260.0000,824.0000,11018.0000,833.0000,11264.0000
1774178056404,11763254.0000,825.0000,11075.0000,832.0000,10588.0000
1774178056404,11765709.0000,825.0000,11062.0000,824.0000,11296.0000
1774178056404,11773130.0000,825.0000,11165.0000,821.0000,11290.0000
1774178056420,11774672.0000,825.0000,11121.0000,836.0000,11394.0000
1774178056436,11778124.0000,825.0000,11016.0000,828.0000,10659.0000
1774178056452,11781633.0000,825.0000,11125.0000,820.0000,10860.0000
1774178056476,11784833.0000,824.0000,11178.0000,814.0000,11066.0000
1774178056476,11787195.0000,825.0000,11016.0000,826.0000,11187.0000
1774178056492,11795385.0000,825.0000,11155.0000,831.0000,11146.0000
1774178056510,11798467.0000,824.0000,11250.0000,827.0000,11693.0000
1774178056516,11798340.0000,825.0000,10925.0000,831.0000,10684.0000
1774178056541,11802930.0000,824.0000,11184.0000,814.0000,11205.0000
1774178056548,11810898.0000,824.0000,10955.0000,822.0000,10414.0000
1774178056564,11809205.0000,825.0000,11024.0000,823.0000,11068.0000
1774178056581,11817231.0000,825.0000,11036.0000,825.0000,11281.0000
1774178056581,11816743.0000,825.0000,11148.0000,838.0000,10657.0000
1774178056596,11820143.0000,825.0000,11099.0000,823.0000,10749.0000
1774178056612,11824637.0000,825.0000,11025.0000,822.0000,10833.0000
1774178056628,11828993.0000,825.0000,11121.0000,838.0000,10535.0000
1774178056644,11832645.0000,826.0000,10905.0000,816.0000,10087.0000
1774178056675,11838692.0000,824.0000,10890.0000,818.0000,10874.0000
1774178056675,11842309.0000,823.0000,11252.0000,816.0000,11715.0000
1774178056675,11848749.0000,823.0000,11071.0000,824.0000,10763.0000
1774178056693,11848749.0000,823.0000,10705.0000,822.0000,10385.0000
1774178056709,11851110.0000,824.0000,10809.0000,830.0000,11268.0000
1774178056727,11859835.0000,825.0000,10945.0000,830.0000,10773.0000
1774178056739,11861568.0000,824.0000,10848.0000,825.0000,10617.0000
1774178056755,11866071.0000,825.0000,11291.0000,844.0000,11541.0000
1774178056771,11870370.0000,826.0000,11071.0000,840.0000,10942.0000
1774178056771,11873900.0000,825.0000,10922.0000,832.0000,10925.0000
1774178056791,11879884.0000,824.0000,11170.0000,824.0000,11528.0000
1774178056805,11882022.0000,822.0000,10897.0000,816.0000,11228.0000
1774178056826,11893663.0000,822.0000,10830.0000,822.0000,10772.0000
1774178056835,11890712.0000,823.0000,10991.0000,812.0000,11175.0000
1774178056867,11896535.0000,824.0000,11123.0000,825.0000,11238.0000
1774178056867,11902435.0000,822.0000,11021.0000,827.0000,10419.0000
1774178056867,11904170.0000,822.0000,10883.0000,811.0000,10480.0000
1774178056883,11908304.0000,823.0000,11068.0000,834.0000,10691.0000
1774178056900,11921484.0000,823.0000,11114.0000,803.0000,11431.0000
1774178056915,11917473.0000,824.0000,10751.0000,840.0000,10787.0000
1774178056932,11923373.0000,824.0000,10996.0000,824.0000,10895.0000
1774178056932,11926665.0000,824.0000,11092.0000,824.0000,11678.0000
1774178056947,11932340.0000,826.0000,10863.0000,828.0000,10962.0000
1774178056963,11937104.0000,826.0000,11045.0000,823.0000,11143.0000
1774178056979,11942148.0000,824.0000,11111.0000,821.0000,11392.0000
1774178057011,11948747.0000,824.0000,10910.0000,797.0000,11037.0000
1774178057011,11951525.0000,824.0000,10992.0000,831.0000,11202.0000
1774178057011,11958321.0000,823.0000,11317.0000,819.0000,11584.0000
1774178057029,11962051.0000,823.0000,10980.0000,824.0000,11098.0000
1774178057044,11968369.0000,823.0000,11017.0000,837.0000,11057.0000
1774178057060,11981051.0000,824.0000,10818.0000,860.0000,10637.0000
1774178057093,11976351.0000,824.0000,11283.0000,814.0000,10968.0000
1774178057093,11982210.0000,824.0000,10998.0000,829.0000,11024.0000
1774178057093,11988054.0000,824.0000,11189.0000,833.0000,11283.0000
1774178057110,11991858.0000,825.0000,11240.0000,823.0000,11811.0000
1774178057123,11997115.0000,824.0000,11012.0000,798.0000,11203.0000
1774178057139,12003420.0000,825.0000,10905.0000,816.0000,10759.0000
1774178057155,12009121.0000,825.0000,11114.0000,828.0000,11056.0000
1774178057155,12011659.0000,825.0000,10955.0000,835.0000,10240.0000
1774178057171,12015767.0000,824.0000,11055.0000,813.0000,11356.0000
1774178057187,12023656.0000,825.0000,10972.0000,836.0000,11009.0000
1774178057205,12030150.0000,826.0000,11118.0000,834.0000,11422.0000
1774178057237,12039088.0000,826.0000,10830.0000,821.0000,10994.0000
1774178057237,12042774.0000,826.0000,11158.0000,811.0000,11244.0000
1774178057237,12050640.0000,825.0000,10805.0000,823.0000,11057.0000
1774178057251,12056576.0000,825.0000,10998.0000,819.0000,11194.0000
1774178057267,12061210.0000,825.0000,11006.0000,820.0000,10748.0000
1774178057283,12072215.0000,825.0000,11099.0000,834.0000,11148.0000
1774178057299,12077731.0000,825.0000,10968.0000,812.0000,11282.0000
1774178057315,12085002.0000,825.0000,11043.0000,813.0000,11406.0000
1774178057331,12090633.0000,825.0000,10785.0000,824.0000,10237.0000
1774178057331,12096174.0000,825.0000,11089.0000,825.0000,11255.0000
1774178057347,12106619.0000,825.0000,10976.0000,821.0000,11081.0000
1774178057363,12108443.0000,825.0000,11142.0000,827.0000,11670.0000
1774178057379,12118400.0000,826.0000,10940.0000,851.0000,11161.0000
1774178057395,12126046.0000,825.0000,11083.0000,824.0000,11369.0000
1774178057395,12129387.0000,824.0000,10596.0000,823.0000,10217.0000
1774178057410,12141250.0000,824.0000,11032.0000,824.0000,11585.0000
1774178057426,12147428.0000,825.0000,10974.0000,825.0000,10746.0000
1774178057442,12154560.0000,826.0000,11043.0000,823.0000,11255.0000
1774178057459,12162048.0000,825.0000,10921.0000,831.0000,11460.0000
1774178057474,12168442.0000,824.0000,11070.0000,820.0000,10966.0000
1774178057474,12179278.0000,823.0000,10844.0000,829.0000,10866.0000
1774178057491,12186225.0000,824.0000,10777.0000,835.0000,10873.0000
1774178057507,12201612.0000,823.0000,11168.0000,818.0000,11704.0000
1774178057524,12203551.0000,822.0000,10776.0000,802.0000,10763.0000
1774178057538,12211951.0000,824.0000,10905.0000,831.0000,11129.0000
1774178057555,12221162.0000,824.0000,10988.0000,833.0000,10705.0000
1774178057571,12227100.0000,823.0000,11025.0000,825.0000,11187.0000
1774178057575,12238003.0000,823.0000,10984.0000,829.0000,11052.0000
1774178057588,12245328.0000,823.0000,11034.0000,817.0000,11016.0000
1774178057603,12253363.0000,823.0000,10959.0000,806.0000,11358.0000
1774178057619,12263474.0000,822.0000,11058.0000,801.0000,11366.0000
1774178057635,12274077.0000,821.0000,11066.0000,812.0000,10635.0000
1774178057648,12286566.0000,822.0000,11006.0000,817.0000,11189.0000
1774178057667,12292535.0000,822.0000,10973.0000,799.0000,11122.0000
1774178057680,12304946.0000,822.0000,10915.0000,831.0000,10477.0000
1774178057680,12313011.0000,823.0000,10794.0000,822.0000,10548.0000
1774178057696,12321282.0000,824.0000,11129.0000,820.0000,11276.0000
1774178057714,12332901.0000,823.0000,11179.0000,825.0000,11156.0000
1774178057730,12336970.0000,823.0000,10860.0000,828.0000,10773.0000
1774178057745,12346249.0000,823.0000,11134.0000,833.0000,11463.0000
1774178057762,12360074.0000,824.0000,10899.0000,837.0000,10655.0000
1774178057776,12366083.0000,824.0000,10862.0000,846.0000,11285.0000
1774178057776,12374044.0000,824.0000,10946.0000,826.0000,10871.0000
1774178057793,12382871.0000,823.0000,11061.0000,810.0000,11006.0000
1774178057807,12399874.0000,822.0000,10879.0000,824.0000,10971.0000
1774178057825,12403424.0000,824.0000,10891.0000,824.0000,10804.0000
1774178057843,12413200.0000,824.0000,10932.0000,830.0000,10722.0000
1774178057856,12426867.0000,825.0000,10946.0000,833.0000,11420.0000
1774178057856,12429986.0000,825.0000,10812.0000,819.0000,10557.0000
1774178057874,12450899.0000,824.0000,10882.0000,826.0000,10797.0000
1774178057890,12452379.0000,825.0000,10951.0000,821.0000,11292.0000
1774178057903,12462274.0000,824.0000,11012.0000,826.0000,11259.0000
1774178057936,12475735.0000,824.0000,10922.0000,804.0000,10734.0000
1774178057936,12482867.0000,825.0000,10783.0000,822.0000,10433.0000
1774178057940,12495626.0000,824.0000,10998.0000,827.0000,10794.0000
1774178057951,12504439.0000,825.0000,10933.0000,832.0000,11258.0000
1774178057967,12514896.0000,824.0000,10961.0000,824.0000,10923.0000
1774178057983,12526409.0000,824.0000,10639.0000,818.0000,10210.0000
1774178058015,12535189.0000,824.0000,10787.0000,812.0000,10429.0000
1774178058018,12544653.0000,825.0000,11020.0000,831.0000,10769.0000
1774178058018,12557802.0000,824.0000,11054.0000,824.0000,11081.0000
1774178058018,12565689.0000,824.0000,10764.0000,833.0000,10564.0000
1774178058039,12578119.0000,826.0000,10877.0000,822.0000,10061.0000
1774178058047,12586554.0000,826.0000,10834.0000,832.0000,10849.0000
1774178058063,12599113.0000,826.0000,11084.0000,833.0000,11609.0000
1774178058079,12610532.0000,826.0000,10945.0000,819.0000,11123.0000
1774178058079,12623292.0000,827.0000,10962.0000,821.0000,11518.0000
1774178058095,12632257.0000,827.0000,10938.0000,819.0000,11057.0000
1774178058113,12642172.0000,827.0000,10797.0000,838.0000,11047.0000
1774178058141,12653142.0000,827.0000,11100.0000,815.0000,11174.0000
1774178058142,12667161.0000,827.0000,11027.0000,832.0000,11185.0000
1774178058158,12675192.0000,826.0000,10837.0000,811.0000,10813.0000
1774178058174,12685597.0000,826.0000,10798.0000,819.0000,10477.0000
1774178058190,12694639.0000,826.0000,10909.0000,823.0000,11088.0000
1774178058206,12710782.0000,825.0000,10951.0000,831.0000,11117.0000
1774178058222,12715186.0000,825.0000,11036.0000,825.0000,11211.0000
1774178058239,12729389.0000,825.0000,10802.0000,800.0000,10510.0000
1774178058239,12742306.0000,825.0000,10775.0000,836.0000,10004.0000
1774178058239,12751026.0000,824.0000,11058.0000,798.0000,11276.0000
1774178058254,12766799.0000,823.0000,10941.0000,824.0000,11235.0000
1774178058270,12777368.0000,824.0000,10866.0000,824.0000,10962.0000
1774178058286,12788311.0000,824.0000,10891.0000,823.0000,11342.0000
1774178058318,12800156.0000,823.0000,10942.0000,819.0000,11369.0000
1774178058318,12810466.0000,823.0000,10746.0000,809.0000,10326.0000
1774178058334,12821494.0000,825.0000,10912.0000,848.0000,11165.0000
1774178058334,12835094.0000,826.0000,10784.0000,849.0000,10685.0000
1774178058350,12848398.0000,825.0000,11008.0000,805.0000,10697.0000
1774178058366,12858530.0000,824.0000,10936.0000,820.0000,11416.0000
1774178058398,12867126.0000,824.0000,10942.0000,825.0000,10698.0000
1774178058398,12882172.0000,823.0000,10973.0000,826.0000,10719.0000
1774178058398,12894280.0000,823.0000,10966.0000,816.0000,10711.0000
1774178058425,12902767.0000,825.0000,10858.0000,829.0000,10737.0000
1774178058441,12918473.0000,826.0000,10780.0000,816.0000,10645.0000
1774178058456,12930457.0000,825.0000,11062.0000,821.0000,10994.0000
1774178058461,12940606.0000,826.0000,10899.0000,822.0000,11125.0000
1774178058461,12950709.0000,826.0000,10758.0000,826.0000,11574.0000
1774178058479,12964600.0000,826.0000,10845.0000,841.0000,10703.0000
1774178058494,12972717.0000,826.0000,10925.0000,818.0000,10882.0000
1774178058517,12986798.0000,825.0000,10854.0000,811.0000,10912.0000
1774178058525,12993418.0000,824.0000,10864.0000,802.0000,11180.0000
1774178058546,13009349.0000,825.0000,10925.0000,826.0000,11292.0000
1774178058566,13021123.0000,824.0000,10956.0000,825.0000,10779.0000
1774178058566,13036601.0000,825.0000,10921.0000,824.0000,11276.0000
1774178058581,13046540.0000,825.0000,10841.0000,820.0000,10438.0000
1774178058598,13056199.0000,825.0000,10833.0000,827.0000,11681.0000
1774178058611,13070951.0000,826.0000,10824.0000,805.0000,10588.0000
1774178058620,13080836.0000,826.0000,10802.0000,813.0000,10902.0000
1774178058646,13094412.0000,824.0000,10906.0000,820.0000,10712.0000
1774178058657,13112180.0000,823.0000,10832.0000,818.0000,10720.0000
1774178058679,13117315.0000,823.0000,10974.0000,816.0000,11025.0000
1774178058679,13128118.0000,823.0000,10746.0000,835.0000,10314.0000
1774178058692,13141838.0000,823.0000,10757.0000,823.0000,10963.0000
1774178058708,13149991.0000,823.0000,10746.0000,812.0000,10699.0000
1774178058725,13163884.0000,822.0000,11001.0000,820.0000,11280.0000
1774178058732,13172525.0000,822.0000,10724.0000,827.0000,10915.0000
1774178058758,13190782.0000,821.0000,10980.0000,819.0000,10737.0000
1774178058765,13201020.0000,822.0000,10939.0000,827.0000,10783.0000
1774178058765,13209894.0000,824.0000,10745.0000,820.0000,10772.0000
1774178058788,13228067.0000,824.0000,10563.0000,827.0000,10497.0000
1774178058794,13232539.0000,823.0000,10818.0000,823.0000,11016.0000
1774178058813,13247142.0000,823.0000,10938.0000,807.0000,10627.0000
1774178058826,13258515.0000,823.0000,10602.0000,827.0000,10367.0000
1774178058852,13264672.0000,823.0000,10592.0000,832.0000,10373.0000
1774178058852,13287521.0000,823.0000,10928.0000,841.0000,11272.0000
1774178058868,13294800.0000,822.0000,11019.0000,817.0000,10817.0000
1774178058882,13302360.0000,823.0000,10659.0000,794.0000,10791.0000
1774178058894,13313588.0000,822.0000,10729.0000,818.0000,10655.0000
1774178058908,13321663.0000,823.0000,10777.0000,806.0000,10607.0000
1774178058925,13336041.0000,821.0000,11041.0000,802.0000,11259.0000
1774178058933,13348244.0000,822.0000,10818.0000,826.0000,10782.0000
1774178058949,13353676.0000,821.0000,10848.0000,826.0000,11203.0000
1774178058958,13366568.0000,823.0000,10626.0000,818.0000,10421.0000
1774178058981,13375368.0000,823.0000,10736.0000,819.0000,11201.0000
1774178058992,13387636.0000,824.0000,10906.0000,824.0000,10753.0000
1774178058992,13405155.0000,824.0000,10896.0000,832.0000,11313.0000
1774178059012,13407659.0000,823.0000,10695.0000,818.0000,10555.0000
1774178059029,13421773.0000,823.0000,10835.0000,829.0000,10497.0000
1774178059037,13426153.0000,824.0000,10712.0000,818.0000,11117.0000
1774178059072,13436472.0000,823.0000,10618.0000,826.0000,10466.0000
1774178059072,13447469.0000,823.0000,10875.0000,831.0000,11068.0000
1774178059072,13451761.0000,823.0000,10969.0000,825.0000,11103.0000
1774178059088,13468620.0000,822.0000,10875.0000,811.0000,10537.0000
1774178059107,13479336.0000,822.0000,10694.0000,825.0000,10692.0000
1774178059118,13485268.0000,824.0000,11035.0000,813.0000,11261.0000
1774178059128,13493429.0000,824.0000,10655.0000,825.0000,10191.0000
1774178059148,13504009.0000,824.0000,10851.0000,825.0000,11251.0000
1774178059148,13510130.0000,826.0000,10787.0000,845.0000,11169.0000
1774178059160,13515275.0000,827.0000,10931.0000,834.0000,10845.0000
1774178059177,13530013.0000,827.0000,11017.0000,819.0000,11225.0000
1774178059193,13538963.0000,826.0000,10670.0000,830.0000,10571.0000
1774178059210,13549382.0000,826.0000,10749.0000,837.0000,10825.0000
1774178059210,13552660.0000,826.0000,10937.0000,834.0000,11428.0000
1774178059227,13559790.0000,825.0000,10705.0000,822.0000,10640.0000
1774178059242,13571200.0000,825.0000,10918.0000,813.0000,10758.0000
1774178059258,13579213.0000,825.0000,10821.0000,788.0000,10695.0000
1774178059270,13584437.0000,825.0000,10734.0000,811.0000,11287.0000
1774178059291,13591669.0000,825.0000,10705.0000,825.0000,11136.0000
1774178059308,13602475.0000,824.0000,10919.0000,822.0000,11175.0000
1774178059315,13602659.0000,824.0000,10749.0000,832.0000,11002.0000
1774178059319,13609624.0000,824.0000,10511.0000,829.0000,10765.0000
1774178059342,13621170.0000,824.0000,10857.0000,827.0000,10581.0000
1774178059358,13624377.0000,825.0000,10938.0000,839.0000,11523.0000
1774178059389,13636465.0000,826.0000,10784.0000,828.0000,10139.0000
1774178059389,13636596.0000,827.0000,10814.0000,820.0000,11558.0000
1774178059389,13642627.0000,825.0000,10841.0000,842.0000,10384.0000
1774178059397,13648140.0000,825.0000,10740.0000,832.0000,10904.0000
1774178059414,13651646.0000,825.0000,10614.0000,825.0000,10446.0000
1774178059429,13663155.0000,823.0000,10752.0000,823.0000,10829.0000
1774178059461,13670944.0000,824.0000,10805.0000,815.0000,10954.0000
1774178059461,13679668.0000,823.0000,10760.0000,793.0000,10708.0000
1774178059461,13669233.0000,824.0000,10655.0000,838.0000,10710.0000
1774178059477,13676532.0000,825.0000,10699.0000,832.0000,11291.0000
1774178059492,13682125.0000,825.0000,10681.0000,811.0000,10091.0000
1774178059508,13685678.0000,824.0000,10656.0000,820.0000,10828.0000
1774178059524,13684157.0000,824.0000,10999.0000,796.0000,10873.0000
1774178059541,13689613.0000,824.0000,10793.0000,831.0000,10516.0000
1774178059557,13691498.0000,825.0000,10813.0000,815.0000,10620.0000
1774178059557,13694062.0000,825.0000,10816.0000,823.0000,10619.0000
1774178059572,13697854.0000,826.0000,10642.0000,842.0000,10427.0000
1774178059592,13695687.0000,826.0000,10978.0000,819.0000,11216.0000
1774178059608,13699501.0000,825.0000,10766.0000,826.0000,10722.0000
1774178059625,13699545.0000,826.0000,10767.0000,829.0000,10577.0000
1774178059635,13698626.0000,826.0000,10734.0000,822.0000,10589.0000
1774178059651,13702623.0000,826.0000,10572.0000,814.0000,10474.0000
1774178059651,13699015.0000,825.0000,10935.0000,822.0000,11345.0000
1774178059667,13703252.0000,826.0000,10994.0000,828.0000,11474.0000
1774178059686,13704098.0000,826.0000,10594.0000,823.0000,10646.0000
1774178059708,13701889.0000,827.0000,10664.0000,833.0000,10766.0000
1774178059725,13701159.0000,827.0000,11006.0000,843.0000,11119.0000
1774178059742,13700316.0000,826.0000,10882.0000,833.0000,10941.0000
1774178059758,13704488.0000,827.0000,10880.0000,829.0000,10649.0000
1774178059758,13697556.0000,826.0000,10857.0000,846.0000,10805.0000
1774178059764,13697016.0000,825.0000,10718.0000,820.0000,10851.0000
1774178059778,13696387.0000,825.0000,10688.0000,831.0000,10330.0000
1774178059794,13698838.0000,824.0000,10787.0000,818.0000,10920.0000
1774178059812,13695884.0000,824.0000,10727.0000,832.0000,10756.0000
1774178059827,13692158.0000,824.0000,10747.0000,827.0000,10775.0000
1774178059843,13691189.0000,823.0000,10813.0000,823.0000,10962.0000
1774178059843,13689866.0000,823.0000,10903.0000,824.0000,10952.0000
1774178059858,13687550.0000,822.0000,10610.0000,827.0000,10195.0000
1774178059874,13685129.0000,824.0000,10766.0000,819.0000,10994.0000
1774178059890,13679167.0000,822.0000,10811.0000,808.0000,10870.0000
1774178059921,13680697.0000,822.0000,10692.0000,827.0000,11299.0000
1774178059921,13678937.0000,822.0000,10571.0000,815.0000,10248.0000
1774178059921,13674402.0000,824.0000,10825.0000,838.0000,10369.0000
1774178059939,13666658.0000,825.0000,10883.0000,809.0000,10846.0000
1774178059961,13665259.0000,824.0000,10745.0000,803.0000,11131.0000
1774178059969,13662476.0000,822.0000,10809.0000,803.0000,10779.0000
1774178060009,13662286.0000,823.0000,11056.0000,819.0000,11732.0000
1774178060011,13664701.0000,823.0000,10747.0000,831.0000,10654.0000
1774178060011,13653250.0000,823.0000,10676.0000,822.0000,10752.0000
1774178060026,13634395.0000,824.0000,10872.0000,824.0000,10984.0000
1774178060042,13604096.0000,822.0000,10658.0000,817.0000,10110.0000
1774178060058,13616640.0000,823.0000,10621.0000,830.0000,10012.0000
1774178060074,13601564.0000,822.0000,10706.0000,828.0000,10371.0000
1774178060074,13589687.0000,822.0000,10983.0000,804.0000,11077.0000
1774178060079,13589835.0000,823.0000,10525.0000,821.0000,10422.0000
1774178060095,13570491.0000,823.0000,10593.0000,805.0000,10553.0000
1774178060111,13575251.0000,823.0000,10968.0000,808.0000,11415.0000
1774178060134,13569574.0000,824.0000,10685.0000,834.0000,10490.0000
1774178060144,13552487.0000,825.0000,10804.0000,847.0000,11182.0000
1774178060144,13547428.0000,825.0000,10958.0000,826.0000,11210.0000
1774178060159,13538385.0000,825.0000,10899.0000,822.0000,10372.0000
1774178060174,13525818.0000,824.0000,10846.0000,811.0000,11029.0000
1774178060190,13527984.0000,824.0000,10812.0000,827.0000,10169.0000
1774178060206,13512108.0000,823.0000,10785.0000,830.0000,10575.0000
1774178060225,13505090.0000,823.0000,10735.0000,833.0000,10528.0000
1774178060225,13491340.0000,823.0000,10683.0000,824.0000,10674.0000
1774178060238,13484184.0000,824.0000,10835.0000,827.0000,10788.0000
1774178060257,13475606.0000,825.0000,10880.0000,838.0000,11027.0000
1774178060275,13462456.0000,826.0000,10779.0000,820.0000,10895.0000
1774178060286,13448394.0000,825.0000,10775.0000,833.0000,10755.0000
1774178060317,13440042.0000,825.0000,10825.0000,836.0000,10774.0000
1774178060317,13429597.0000,825.0000,10801.0000,833.0000,10782.0000
1774178060317,13421773.0000,825.0000,10787.0000,842.0000,10808.0000
1774178060333,13411689.0000,824.0000,10849.0000,823.0000,10998.0000
1774178060349,13395600.0000,823.0000,10928.0000,818.0000,10969.0000
1774178060366,13388624.0000,823.0000,10704.0000,773.0000,10816.0000
1774178060397,13373741.0000,824.0000,10813.0000,820.0000,10237.0000
1774178060397,13367089.0000,824.0000,11003.0000,823.0000,11227.0000
1774178060397,13360820.0000,823.0000,10843.0000,819.0000,10797.0000
1774178060412,13344261.0000,824.0000,10718.0000,823.0000,10623.0000
1774178060428,13328145.0000,824.0000,10820.0000,839.0000,10957.0000
1774178060444,13319713.0000,824.0000,10893.0000,808.0000,10754.0000
1774178060461,13309907.0000,825.0000,10695.0000,828.0000,11238.0000
1774178060461,13303890.0000,823.0000,11004.0000,828.0000,11087.0000
1774178060476,13295834.0000,823.0000,10875.0000,828.0000,10922.0000
1774178060491,13276687.0000,824.0000,10797.0000,828.0000,10563.0000
1774178060509,13271501.0000,824.0000,10904.0000,831.0000,10548.0000
1774178060525,13255670.0000,824.0000,10804.0000,829.0000,10709.0000
