t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
6.99343,17.9937,17.9906,0.0,0.0,-38.0,11249250,28866,33431,1
6.99343,17.9937,17.9906,0.0,0.0,-38.0,11247704,28873,30917,1
7.02392,17.9937,17.9906,0.0,0.0,-38.0,11247697,28888,29919,1
7.02392,17.9937,17.9906,0.0,0.0,-38.0,11250959,28844,29212,1
7.02392,17.9937,17.9906,0.0,0.0,-38.0,11247613,28871,33247,1
7.05593,17.9937,17.9906,0.0,0.0,-38.0,11247487,28849,37165,1
7.05593,17.9937,17.9906,0.0,0.0,-38.0,11248471,28825,31583,1
7.05593,17.9937,17.9906,0.0,0.0,-38.0,11248963,28867,31346,1
7.08846,17.9937,17.9906,0.0,0.0,-38.0,11248828,28877,32317,1
7.08846,17.9937,17.9906,0.0,0.0,-38.0,11249997,28825,32430,1
7.08846,17.9937,17.9906,0.0,0.0,-38.0,11249650,28825,36731,1
