t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
7.03066,18.0,17.9969,0.0,0.0,-50.0,12176336,28886,34279,1
7.03066,18.0,17.9969,0.0,0.0,-50.0,12180718,28868,32692,1
7.03066,18.0,17.9969,0.0,0.0,-50.0,12175408,28889,28603,1
7.04479,18.0,17.9969,0.0,0.0,-50.0,12177545,28927,32885,1
7.04479,18.0,17.9969,0.0,0.0,-50.0,12180215,28849,31986,1
7.04479,18.0,17.9969,0.0,0.0,-50.0,12179003,28854,29054,1
7.07943,18.0,17.9969,0.0,0.0,-50.0,12178608,28888,33425,1
7.08072,18.0,17.9969,0.0,0.0,-50.0,12177054,28899,34470,1
7.08072,18.0,17.9969,0.0,0.0,-50.0,12176925,28877,33124,1
7.11066,18.0,17.9969,0.0,0.0,-50.0,12178633,28884,38610,1
7.11066,18.0,17.9969,0.0,0.0,-50.0,12180317,28856,30832,1
7.11066,18.0,17.9969,0.0,0.0,-50.0,12176141,28877,28956,1
