timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177192559,11875053.0000,777.0000,10949.0000,756.0000,11266.0000
1774177192587,11874844.0000,776.0000,10961.0000,771.0000,10737.0000
1774177192596,11873370.0000,775.0000,11062.0000,779.0000,10784.0000
1774177192598,11876545.0000,775.0000,11472.0000,790.0000,11941.0000
1774177192606,11877675.0000,775.0000,11421.0000,782.0000,11461.0000
1774177192624,11873451.0000,775.0000,11455.0000,779.0000,11705.0000
1774177192640,11876535.0000,776.0000,11327.0000,772.0000,11755.0000
1774177192659,11875465.0000,774.0000,11007.0000,772.0000,10798.0000
1774177192675,11876396.0000,775.0000,10939.0000,781.0000,10985.0000
1774177192677,11875628.0000,775.0000,11029.0000,777.0000,10972.0000
1774177192685,11877918.0000,775.0000,11254.0000,780.0000,11127.0000
1774177192697,11876629.0000,775.0000,11251.0000,753.0000,11308.0000
1774177192716,11877108.0000,776.0000,11499.0000,796.0000,11561.0000
1774177192734,11878295.0000,776.0000,11389.0000,796.0000,11225.0000
1774177192747,11877675.0000,777.0000,11511.0000,776.0000,11812.0000
1774177192759,11877903.0000,777.0000,11307.0000,775.0000,11303.0000
1774177192775,11878407.0000,776.0000,11171.0000,755.0000,11101.0000
1774177192787,11877940.0000,776.0000,11077.0000,758.0000,10686.0000
1774177192793,11878833.0000,776.0000,10687.0000,769.0000,10692.0000
1774177192813,11881212.0000,777.0000,11211.0000,797.0000,11109.0000
1774177192829,11878338.0000,776.0000,11050.0000,786.0000,11348.0000
1774177192845,11879182.0000,775.0000,11234.0000,780.0000,11565.0000
1774177192855,11879023.0000,775.0000,11372.0000,777.0000,11439.0000
1774177192873,11878376.0000,775.0000,11374.0000,760.0000,11534.0000
1774177192883,11877821.0000,775.0000,11113.0000,774.0000,11035.0000
1774177192892,11878282.0000,775.0000,10844.0000,773.0000,10524.0000
1774177192908,11879564.0000,776.0000,10945.0000,792.0000,11022.0000
1774177192925,11880639.0000,776.0000,11242.0000,775.0000,11087.0000
1774177192940,11880083.0000,776.0000,11217.0000,767.0000,11477.0000
1774177192955,11879617.0000,776.0000,11383.0000,790.0000,11203.0000
1774177192967,11879135.0000,777.0000,11136.0000,773.0000,10334.0000
1774177192978,11882349.0000,777.0000,11210.0000,770.0000,11253.0000
1774177192983,11882643.0000,776.0000,11308.0000,772.0000,11449.0000
1774177193002,11881022.0000,775.0000,11112.0000,777.0000,10904.0000
1774177193015,11882280.0000,775.0000,11106.0000,746.0000,11450.0000
1774177193048,11883489.0000,774.0000,11028.0000,753.0000,10988.0000
1774177193057,11883642.0000,774.0000,10926.0000,777.0000,11355.0000
1774177193057,11884495.0000,775.0000,11192.0000,786.0000,11098.0000
1774177193064,11882401.0000,775.0000,11384.0000,785.0000,11639.0000
1774177193077,11882933.0000,776.0000,11270.0000,788.0000,11120.0000
1774177193098,11882709.0000,776.0000,11161.0000,786.0000,11261.0000
1774177193135,11889183.0000,775.0000,11316.0000,758.0000,11739.0000
1774177193135,11885430.0000,775.0000,10900.0000,777.0000,11067.0000
1774177193137,11884195.0000,775.0000,10810.0000,791.0000,10977.0000
1774177193143,11883273.0000,775.0000,10884.0000,768.0000,10965.0000
1774177193163,11883861.0000,776.0000,11205.0000,766.0000,11048.0000
1774177193184,11883342.0000,775.0000,11368.0000,765.0000,11313.0000
1774177193199,11884070.0000,775.0000,11423.0000,779.0000,11177.0000
1774177193199,11885712.0000,775.0000,11325.0000,774.0000,11400.0000
1774177193214,11884133.0000,774.0000,11366.0000,774.0000,11392.0000
1774177193228,11884572.0000,775.0000,11515.0000,774.0000,11959.0000
1774177193247,11885084.0000,775.0000,11169.0000,767.0000,11190.0000
1774177193263,11884830.0000,775.0000,11068.0000,778.0000,11249.0000
1774177193270,11885601.0000,776.0000,11015.0000,777.0000,11289.0000
1774177193280,11918486.0000,775.0000,10940.0000,769.0000,10974.0000
1774177193293,11885813.0000,775.0000,11212.0000,777.0000,11583.0000
1774177193311,11886090.0000,777.0000,11194.0000,756.0000,11069.0000
1774177193323,11886239.0000,777.0000,11243.0000,776.0000,10975.0000
1774177193347,11886988.0000,775.0000,11312.0000,776.0000,11742.0000
1774177193347,11888008.0000,776.0000,11093.0000,788.0000,11401.0000
1774177193347,11887275.0000,775.0000,11054.0000,768.0000,11264.0000
1774177193375,11888550.0000,776.0000,11077.0000,774.0000,10654.0000
1774177193385,11888066.0000,777.0000,11064.0000,781.0000,11224.0000
1774177193397,11887096.0000,776.0000,11214.0000,777.0000,10839.0000
1774177193420,11887485.0000,777.0000,11465.0000,786.0000,11652.0000
1774177193431,11888750.0000,776.0000,11567.0000,785.0000,11483.0000
1774177193447,11888314.0000,776.0000,11240.0000,793.0000,10896.0000
1774177193447,11889680.0000,775.0000,10866.0000,765.0000,10735.0000
1774177193458,11889084.0000,776.0000,11061.0000,773.0000,10962.0000
1774177193479,11891538.0000,775.0000,10998.0000,782.0000,10979.0000
1774177193490,11892710.0000,775.0000,11355.0000,789.0000,11527.0000
1774177193515,11892067.0000,776.0000,11534.0000,772.0000,11933.0000
1774177193517,11890302.0000,776.0000,11233.0000,775.0000,10985.0000
1774177193523,11892247.0000,776.0000,10811.0000,791.0000,10395.0000
1774177193547,11891207.0000,777.0000,11045.0000,785.0000,11164.0000
1774177193560,11894745.0000,776.0000,11351.0000,785.0000,11079.0000
1774177193594,11894147.0000,776.0000,11372.0000,782.0000,11127.0000
1774177193594,11894537.0000,776.0000,11262.0000,760.0000,11056.0000
1774177193596,11893379.0000,777.0000,11152.0000,786.0000,11122.0000
1774177193605,11892394.0000,776.0000,11305.0000,783.0000,11186.0000
1774177193626,11893791.0000,776.0000,10928.0000,778.0000,11101.0000
1774177193641,11894825.0000,777.0000,10988.0000,800.0000,11659.0000
1774177193651,11893844.0000,777.0000,11329.0000,765.0000,11475.0000
1774177193665,11892958.0000,778.0000,11326.0000,785.0000,11276.0000
1774177193674,11893809.0000,776.0000,11342.0000,778.0000,12001.0000
1774177193683,11897013.0000,776.0000,10835.0000,771.0000,10805.0000
1774177193699,11897263.0000,776.0000,11179.0000,744.0000,11247.0000
1774177193721,11895984.0000,775.0000,11409.0000,764.0000,11823.0000
1774177193729,11897632.0000,775.0000,11200.0000,770.0000,11498.0000
1774177193753,11894932.0000,775.0000,11255.0000,776.0000,11427.0000
1774177193763,11897657.0000,775.0000,11055.0000,773.0000,11195.0000
1774177193778,11897957.0000,775.0000,10973.0000,778.0000,11135.0000
1774177193786,11896952.0000,776.0000,11243.0000,781.0000,11062.0000
1774177193793,11900413.0000,776.0000,11373.0000,775.0000,11027.0000
1774177193810,11899030.0000,776.0000,11231.0000,775.0000,10905.0000
1774177193827,11899883.0000,777.0000,11096.0000,782.0000,10746.0000
1774177193843,11899634.0000,776.0000,11430.0000,784.0000,11824.0000
1774177193855,11898629.0000,776.0000,11263.0000,780.0000,10976.0000
1774177193865,11900149.0000,775.0000,11172.0000,761.0000,10942.0000
1774177193874,11900424.0000,776.0000,11231.0000,773.0000,10848.0000
1774177193891,11900732.0000,776.0000,10856.0000,767.0000,10633.0000
1774177193906,11902327.0000,776.0000,11096.0000,789.0000,10769.0000
1774177193923,11900892.0000,776.0000,11406.0000,771.0000,11308.0000
1774177193937,11901178.0000,777.0000,11434.0000,770.0000,11686.0000
1774177193953,11902844.0000,777.0000,10972.0000,774.0000,10906.0000
1774177193969,11903127.0000,777.0000,10834.0000,768.0000,10619.0000
1774177193969,11903601.0000,777.0000,11350.0000,768.0000,11394.0000
1774177193983,11905055.0000,777.0000,11181.0000,773.0000,10963.0000
1774177194003,11905536.0000,776.0000,11074.0000,775.0000,11419.0000
1774177194018,11903518.0000,776.0000,10871.0000,774.0000,11007.0000
1774177194054,11905805.0000,776.0000,11076.0000,766.0000,11240.0000
1774177194056,11903843.0000,775.0000,11305.0000,772.0000,11095.0000
1774177194056,11908412.0000,775.0000,11227.0000,786.0000,11179.0000
1774177194068,11907967.0000,775.0000,10594.0000,773.0000,10560.0000
1774177194083,11907859.0000,776.0000,11153.0000,791.0000,11458.0000
1774177194095,11906849.0000,776.0000,11354.0000,778.0000,11252.0000
1774177194109,11906274.0000,775.0000,11179.0000,796.0000,10504.0000
1774177194118,11907387.0000,775.0000,10780.0000,772.0000,10757.0000
1774177194134,11912600.0000,776.0000,10934.0000,771.0000,11013.0000
1774177194140,11908691.0000,776.0000,11242.0000,770.0000,10927.0000
1774177194157,11910106.0000,775.0000,10960.0000,768.0000,10401.0000
1774177194173,11910368.0000,775.0000,10823.0000,775.0000,11160.0000
1774177194188,11911214.0000,776.0000,11061.0000,783.0000,11523.0000
1774177194199,11914122.0000,776.0000,11351.0000,773.0000,11622.0000
1774177194212,11911316.0000,775.0000,11384.0000,779.0000,11578.0000
1774177194230,11913676.0000,775.0000,11068.0000,778.0000,10309.0000
1774177194246,11914103.0000,774.0000,10946.0000,780.0000,11057.0000
1774177194277,11914276.0000,774.0000,11236.0000,754.0000,11279.0000
1774177194277,11912333.0000,774.0000,11179.0000,781.0000,11192.0000
1774177194279,11914081.0000,775.0000,10847.0000,789.0000,10218.0000
1774177194288,11916999.0000,777.0000,10870.0000,768.0000,10731.0000
1774177194303,11915699.0000,777.0000,11357.0000,780.0000,11802.0000
1774177194323,11915334.0000,777.0000,11290.0000,775.0000,10869.0000
1774177194348,11914727.0000,777.0000,11111.0000,777.0000,10668.0000
1774177194357,11916181.0000,778.0000,10967.0000,780.0000,11319.0000
1774177194357,11917192.0000,777.0000,11451.0000,768.0000,11386.0000
1774177194364,11918949.0000,776.0000,11061.0000,776.0000,10047.0000
1774177194379,11917853.0000,777.0000,11032.0000,781.0000,10641.0000
1774177194395,11920911.0000,777.0000,11333.0000,770.0000,11390.0000
1774177194411,11919792.0000,776.0000,11291.0000,765.0000,10883.0000
1774177194436,11922832.0000,777.0000,11269.0000,760.0000,11475.0000
1774177194438,11921676.0000,777.0000,10916.0000,793.0000,10558.0000
1774177194442,11920220.0000,777.0000,11199.0000,782.0000,11099.0000
1774177194462,11923163.0000,776.0000,11016.0000,777.0000,10955.0000
1774177194476,11923172.0000,776.0000,10939.0000,773.0000,10983.0000
1774177194493,11924502.0000,776.0000,11332.0000,774.0000,11059.0000
1774177194505,11927891.0000,777.0000,11056.0000,792.0000,11003.0000
1774177194515,11926224.0000,776.0000,10915.0000,769.0000,10773.0000
1774177194525,11925084.0000,777.0000,11201.0000,782.0000,11030.0000
1774177194547,11926056.0000,777.0000,11218.0000,781.0000,11066.0000
1774177194563,11923927.0000,777.0000,11091.0000,776.0000,11021.0000
1774177194585,11926037.0000,775.0000,11477.0000,772.0000,11602.0000
1774177194594,11928709.0000,775.0000,11085.0000,791.0000,11510.0000
1774177194596,11927840.0000,775.0000,10935.0000,781.0000,10997.0000
1774177194602,11928129.0000,776.0000,11445.0000,769.0000,12079.0000
1774177194617,11927840.0000,776.0000,10966.0000,800.0000,10684.0000
1774177194633,11928718.0000,776.0000,11024.0000,794.0000,11229.0000
1774177194649,11934308.0000,777.0000,11367.0000,762.0000,11459.0000
1774177194665,11931413.0000,775.0000,11069.0000,770.0000,10933.0000
1774177194673,11931097.0000,776.0000,11208.0000,799.0000,11198.0000
1774177194680,11932405.0000,777.0000,11250.0000,798.0000,11716.0000
1774177194696,11933830.0000,774.0000,11114.0000,775.0000,11337.0000
1774177194720,11934318.0000,774.0000,11167.0000,774.0000,10682.0000
1774177194730,11933739.0000,774.0000,11119.0000,768.0000,11181.0000
1774177194745,11935207.0000,774.0000,11046.0000,741.0000,11524.0000
1774177194768,11936472.0000,774.0000,11196.0000,768.0000,11412.0000
1774177194770,11937897.0000,776.0000,11215.0000,781.0000,11381.0000
1774177194784,11937525.0000,776.0000,11155.0000,788.0000,11086.0000
1774177194799,11938525.0000,775.0000,10784.0000,756.0000,10315.0000
1774177194816,11938504.0000,775.0000,11315.0000,772.0000,11499.0000
1774177194827,11941535.0000,775.0000,11108.0000,780.0000,11263.0000
1774177194843,11945212.0000,777.0000,11417.0000,776.0000,11423.0000
1774177194858,11939336.0000,776.0000,11096.0000,779.0000,11109.0000
1774177194864,11943870.0000,776.0000,10870.0000,785.0000,10684.0000
1774177194872,11941397.0000,775.0000,11273.0000,779.0000,11282.0000
1774177194889,11943961.0000,775.0000,11033.0000,779.0000,11799.0000
1774177194905,11947301.0000,774.0000,11195.0000,775.0000,11329.0000
1774177194921,11947570.0000,774.0000,11169.0000,771.0000,10751.0000
1774177194938,11947515.0000,774.0000,11066.0000,771.0000,10950.0000
1774177194951,11948527.0000,774.0000,11143.0000,778.0000,11250.0000
1774177194969,11949649.0000,773.0000,11323.0000,781.0000,11452.0000
1774177194975,11949615.0000,774.0000,11340.0000,780.0000,11410.0000
1774177194985,11950101.0000,774.0000,11130.0000,780.0000,11447.0000
1774177194999,11951920.0000,773.0000,11296.0000,775.0000,11181.0000
1774177195015,11952256.0000,774.0000,11093.0000,777.0000,11050.0000
1774177195045,11957335.0000,773.0000,11010.0000,780.0000,11185.0000
1774177195054,11954763.0000,773.0000,11011.0000,758.0000,11421.0000
1774177195056,11955424.0000,772.0000,11252.0000,725.0000,11201.0000
1774177195067,11955768.0000,773.0000,11050.0000,791.0000,11162.0000
1774177195085,11955914.0000,771.0000,11246.0000,756.0000,11160.0000
1774177195099,11959352.0000,772.0000,11008.0000,768.0000,11227.0000
1774177195125,11959754.0000,772.0000,11237.0000,778.0000,11194.0000
1774177195132,11961341.0000,773.0000,11010.0000,764.0000,11217.0000
1774177195134,11959130.0000,772.0000,11354.0000,776.0000,11109.0000
1774177195141,11962456.0000,773.0000,10844.0000,796.0000,10694.0000
1774177195157,11962390.0000,773.0000,11351.0000,775.0000,11547.0000
1774177195175,11966493.0000,775.0000,10846.0000,789.0000,10421.0000
1774177195189,11964996.0000,774.0000,11034.0000,789.0000,10744.0000
1774177195196,11964492.0000,774.0000,10825.0000,775.0000,10801.0000
1774177195205,11965977.0000,774.0000,11196.0000,776.0000,10814.0000
1774177195221,11968162.0000,774.0000,11400.0000,770.0000,11142.0000
1774177195238,11967121.0000,775.0000,11099.0000,777.0000,10834.0000
1774177195253,11969003.0000,775.0000,11188.0000,787.0000,11359.0000
1774177195273,11974151.0000,775.0000,10901.0000,775.0000,11096.0000
1774177195275,11971045.0000,774.0000,11278.0000,771.0000,10969.0000
1774177195290,11973414.0000,774.0000,11001.0000,782.0000,11103.0000
1774177195300,11975763.0000,775.0000,11020.0000,788.0000,10357.0000
1774177195316,11976031.0000,776.0000,11243.0000,781.0000,11572.0000
1774177195347,11980835.0000,776.0000,11144.0000,785.0000,11823.0000
1774177195347,11978864.0000,776.0000,11280.0000,772.0000,11069.0000
1774177195347,11979098.0000,776.0000,10811.0000,776.0000,10865.0000
1774177195363,11979206.0000,776.0000,11325.0000,777.0000,11897.0000
1774177195379,11981355.0000,777.0000,10947.0000,779.0000,10444.0000
1774177195397,11981252.0000,777.0000,11097.0000,784.0000,10869.0000
1774177195417,11982915.0000,776.0000,11216.0000,753.0000,11092.0000
1774177195427,11984575.0000,777.0000,11096.0000,784.0000,11159.0000
1774177195445,11985694.0000,777.0000,11044.0000,787.0000,10487.0000
1774177195450,11987293.0000,776.0000,11329.0000,766.0000,11287.0000
1774177195460,11988297.0000,777.0000,11110.0000,760.0000,10875.0000
1774177195476,11990967.0000,776.0000,11004.0000,782.0000,10728.0000
1774177195491,11990585.0000,776.0000,11376.0000,774.0000,11041.0000
1774177195505,11991239.0000,776.0000,11164.0000,785.0000,11762.0000
1774177195513,11993695.0000,775.0000,11016.0000,775.0000,11117.0000
1774177195530,11994985.0000,774.0000,11111.0000,765.0000,11102.0000
1774177195544,11996017.0000,775.0000,11119.0000,778.0000,11304.0000
1774177195554,11997359.0000,774.0000,10905.0000,771.0000,11128.0000
1774177195584,11996180.0000,774.0000,11342.0000,776.0000,11229.0000
1774177195592,12000450.0000,774.0000,10957.0000,770.0000,11277.0000
1774177195594,12000759.0000,774.0000,10809.0000,755.0000,10639.0000
1774177195606,12001882.0000,774.0000,11270.0000,772.0000,11263.0000
1774177195617,12004192.0000,774.0000,11232.0000,777.0000,11455.0000
1774177195638,12005831.0000,775.0000,11133.0000,777.0000,11426.0000
1774177195647,12004742.0000,776.0000,10972.0000,794.0000,10953.0000
1774177195664,12009021.0000,775.0000,11307.0000,749.0000,11619.0000
1774177195664,12011495.0000,776.0000,11024.0000,774.0000,11079.0000
1774177195678,12013895.0000,776.0000,11076.0000,780.0000,11132.0000
1774177195703,12013938.0000,777.0000,11031.0000,805.0000,11276.0000
1774177195719,12017500.0000,777.0000,11273.0000,775.0000,11032.0000
1774177195729,12017867.0000,776.0000,11191.0000,776.0000,11032.0000
1774177195745,12019869.0000,776.0000,11150.0000,774.0000,11228.0000
1774177195757,12022674.0000,775.0000,11361.0000,768.0000,11050.0000
1774177195773,12023343.0000,776.0000,11080.0000,773.0000,10932.0000
1774177195783,12026455.0000,775.0000,11313.0000,775.0000,11291.0000
1774177195798,12028627.0000,775.0000,11383.0000,761.0000,11680.0000
1774177195808,12029566.0000,776.0000,11068.0000,777.0000,10682.0000
1774177195820,12032001.0000,775.0000,11036.0000,781.0000,10828.0000
1774177195836,12033844.0000,776.0000,11084.0000,788.0000,10789.0000
1774177195851,12036080.0000,777.0000,11090.0000,793.0000,11390.0000
1774177195862,12039491.0000,778.0000,11087.0000,804.0000,10862.0000
1774177195870,12040820.0000,777.0000,11005.0000,782.0000,10916.0000
1774177195887,12041064.0000,776.0000,11119.0000,770.0000,11111.0000
1774177195898,12044100.0000,777.0000,11197.0000,771.0000,11438.0000
1774177195921,12045472.0000,775.0000,11169.0000,770.0000,11433.0000
1774177195930,12049825.0000,776.0000,11096.0000,776.0000,11038.0000
1774177195952,12049718.0000,776.0000,11037.0000,782.0000,10410.0000
1774177195966,12052344.0000,774.0000,10971.0000,778.0000,11232.0000
1774177195973,12055399.0000,774.0000,11312.0000,774.0000,11436.0000
1774177195983,12057567.0000,775.0000,11297.0000,793.0000,11749.0000
1774177195993,12059691.0000,775.0000,11261.0000,776.0000,11530.0000
1774177196009,12061880.0000,774.0000,11094.0000,746.0000,11526.0000
1774177196037,12064076.0000,775.0000,11108.0000,778.0000,11324.0000
1774177196047,12066622.0000,774.0000,11235.0000,753.0000,11147.0000
1774177196054,12078801.0000,774.0000,11004.0000,781.0000,11225.0000
1774177196067,12073324.0000,774.0000,10819.0000,783.0000,10886.0000
1774177196072,12073324.0000,774.0000,11196.0000,771.0000,11536.0000
1774177196100,12077355.0000,774.0000,11262.0000,776.0000,11592.0000
1774177196110,12079596.0000,774.0000,11050.0000,774.0000,11514.0000
1774177196120,12081022.0000,774.0000,11062.0000,766.0000,11005.0000
1774177196120,12085762.0000,773.0000,11165.0000,774.0000,11666.0000
1774177196142,12087375.0000,774.0000,11145.0000,774.0000,11062.0000
1774177196163,12089781.0000,774.0000,11158.0000,770.0000,11672.0000
1774177196173,12092933.0000,775.0000,11070.0000,775.0000,10592.0000
1774177196191,12096809.0000,774.0000,11071.0000,764.0000,11107.0000
1774177196196,12107025.0000,774.0000,10918.0000,768.0000,11128.0000
1774177196211,12103637.0000,776.0000,11101.0000,788.0000,10947.0000
1774177196228,12107186.0000,776.0000,11095.0000,780.0000,11146.0000
1774177196239,12111468.0000,775.0000,11453.0000,797.0000,11986.0000
1774177196263,12112985.0000,775.0000,11079.0000,766.0000,10662.0000
1774177196275,12115459.0000,776.0000,11064.0000,755.0000,10953.0000
1774177196277,12119118.0000,775.0000,11274.0000,764.0000,11908.0000
1774177196280,12128108.0000,776.0000,11005.0000,786.0000,11125.0000
1774177196300,12125299.0000,776.0000,10910.0000,760.0000,11444.0000
1774177196310,12129696.0000,775.0000,11072.0000,769.0000,11203.0000
1774177196332,12133522.0000,776.0000,11252.0000,787.0000,11407.0000
1774177196332,12136485.0000,775.0000,11083.0000,784.0000,11036.0000
1774177196344,12139510.0000,775.0000,10980.0000,780.0000,11676.0000
1774177196358,12146401.0000,775.0000,11101.0000,772.0000,11458.0000
1774177196386,12147246.0000,773.0000,11212.0000,753.0000,11453.0000
1774177196402,12152760.0000,774.0000,11086.0000,776.0000,10728.0000
1774177196418,12155393.0000,775.0000,10942.0000,770.0000,10622.0000
1774177196434,12156164.0000,775.0000,11196.0000,796.0000,11494.0000
1774177196434,12159949.0000,776.0000,11086.0000,785.0000,11220.0000
1774177196446,12165405.0000,775.0000,11128.0000,762.0000,11455.0000
1774177196463,12169074.0000,774.0000,10894.0000,778.0000,10794.0000
1774177196476,12171518.0000,774.0000,11072.0000,774.0000,10464.0000
1774177196491,12175424.0000,776.0000,11117.0000,759.0000,10971.0000
1774177196499,12179244.0000,775.0000,11045.0000,768.0000,11359.0000
1774177196515,12189299.0000,776.0000,10935.0000,769.0000,10987.0000
1774177196525,12188154.0000,776.0000,11138.0000,769.0000,11304.0000
1774177196531,12191986.0000,776.0000,11100.0000,776.0000,11239.0000
1774177196555,12196644.0000,776.0000,11262.0000,778.0000,11721.0000
1774177196579,12199285.0000,775.0000,10966.0000,776.0000,11173.0000
1774177196592,12202905.0000,775.0000,11001.0000,780.0000,10780.0000
1774177196594,12208218.0000,776.0000,11182.0000,784.0000,11483.0000
1774177196596,12210072.0000,775.0000,11040.0000,757.0000,10798.0000
1774177196612,12215265.0000,775.0000,11090.0000,775.0000,11059.0000
1774177196638,12222220.0000,776.0000,10982.0000,784.0000,11443.0000
1774177196655,12222954.0000,776.0000,10964.0000,778.0000,11422.0000
1774177196663,12228691.0000,776.0000,10922.0000,772.0000,10663.0000
1774177196663,12231885.0000,776.0000,11000.0000,768.0000,10714.0000
1774177196681,12234504.0000,775.0000,11216.0000,778.0000,11750.0000
1774177196689,12236674.0000,775.0000,10970.0000,769.0000,10875.0000
1774177196705,12240701.0000,775.0000,11324.0000,774.0000,11320.0000
1774177196723,12243285.0000,775.0000,11010.0000,789.0000,11155.0000
1774177196752,12247772.0000,775.0000,11007.0000,780.0000,10416.0000
1774177196754,12260620.0000,775.0000,10995.0000,772.0000,10765.0000
1774177196770,12253302.0000,776.0000,11116.0000,774.0000,11186.0000
1774177196785,12258496.0000,776.0000,10865.0000,793.0000,10531.0000
1774177196798,12264993.0000,777.0000,10997.0000,773.0000,10596.0000
1774177196815,12269658.0000,776.0000,11097.0000,777.0000,11506.0000
1774177196831,12275719.0000,776.0000,11063.0000,797.0000,11501.0000
1774177196847,12302580.0000,774.0000,11089.0000,778.0000,10194.0000
1774177196862,12285502.0000,775.0000,11101.0000,770.0000,10995.0000
1774177196863,12288109.0000,775.0000,10984.0000,778.0000,10369.0000
1774177196873,12296048.0000,775.0000,10918.0000,776.0000,10146.0000
1774177196879,12300697.0000,775.0000,10855.0000,776.0000,10798.0000
1774177196906,12306429.0000,776.0000,10786.0000,776.0000,9941.0000
1774177196924,12310814.0000,775.0000,10957.0000,772.0000,10782.0000
1774177196942,12317034.0000,775.0000,11171.0000,780.0000,11453.0000
1774177196943,12323958.0000,776.0000,10878.0000,775.0000,10921.0000
1774177196958,12327961.0000,777.0000,10888.0000,775.0000,11277.0000
1774177196968,12336188.0000,779.0000,11137.0000,776.0000,11303.0000
1774177196974,12340648.0000,779.0000,11080.0000,788.0000,10793.0000
1774177196992,12345093.0000,779.0000,10967.0000,785.0000,11281.0000
1774177197006,12351325.0000,779.0000,11141.0000,783.0000,11524.0000
1774177197036,12357156.0000,777.0000,10973.0000,786.0000,10713.0000
1774177197038,12361317.0000,776.0000,11258.0000,761.0000,11398.0000
1774177197053,12367151.0000,777.0000,11228.0000,784.0000,11750.0000
1774177197069,12372239.0000,777.0000,11024.0000,773.0000,10851.0000
1774177197085,12379491.0000,777.0000,10950.0000,786.0000,11004.0000
1774177197116,12386670.0000,777.0000,11042.0000,779.0000,10931.0000
1774177197117,12393355.0000,775.0000,11150.0000,751.0000,10951.0000
1774177197117,12402049.0000,775.0000,11048.0000,751.0000,10870.0000
1774177197133,12405860.0000,775.0000,11185.0000,780.0000,11814.0000
1774177197146,12413544.0000,775.0000,10944.0000,776.0000,10518.0000
1774177197162,12421836.0000,776.0000,11072.0000,764.0000,11472.0000
1774177197173,12429274.0000,776.0000,11065.0000,781.0000,10808.0000
1774177197181,12435077.0000,776.0000,11058.0000,769.0000,10945.0000
1774177197181,12440859.0000,775.0000,11034.0000,782.0000,10659.0000
1774177197199,12450759.0000,775.0000,10982.0000,801.0000,11368.0000
1774177197226,12452553.0000,775.0000,11154.0000,780.0000,11639.0000
1774177197244,12457923.0000,775.0000,10841.0000,771.0000,10691.0000
1774177197258,12467490.0000,775.0000,11028.0000,771.0000,11131.0000
1774177197260,12477384.0000,775.0000,10904.0000,791.0000,11273.0000
1774177197272,12477929.0000,775.0000,10925.0000,777.0000,11230.0000
1774177197284,12488047.0000,775.0000,11016.0000,809.0000,11022.0000
1774177197304,12493170.0000,777.0000,10701.0000,800.0000,10214.0000
1774177197337,12500711.0000,777.0000,10911.0000,781.0000,10801.0000
1774177197339,12508867.0000,776.0000,11035.0000,765.0000,10871.0000
1774177197339,12519019.0000,776.0000,10912.0000,778.0000,10848.0000
1774177197349,12524205.0000,776.0000,10870.0000,779.0000,10686.0000
1774177197367,12532270.0000,776.0000,11141.0000,783.0000,11232.0000
1774177197381,12542513.0000,775.0000,11004.0000,771.0000,11046.0000
1774177197400,12546762.0000,775.0000,11215.0000,796.0000,11383.0000
1774177197415,12557664.0000,775.0000,11101.0000,779.0000,11279.0000
1774177197417,12568457.0000,776.0000,10874.0000,777.0000,11070.0000
1774177197427,12574876.0000,776.0000,10787.0000,778.0000,10149.0000
1774177197436,12583182.0000,776.0000,10877.0000,771.0000,11276.0000
1774177197462,12593128.0000,775.0000,11099.0000,763.0000,11109.0000
1774177197469,12603325.0000,776.0000,10911.0000,775.0000,10634.0000
1774177197488,12609779.0000,775.0000,10955.0000,770.0000,10789.0000
1774177197495,12619859.0000,776.0000,11012.0000,791.0000,11047.0000
1774177197503,12626552.0000,775.0000,11139.0000,776.0000,11166.0000
1774177197526,12635900.0000,775.0000,11000.0000,765.0000,10605.0000
1774177197540,12651075.0000,776.0000,10771.0000,778.0000,10363.0000
1774177197574,12653014.0000,776.0000,11208.0000,772.0000,11483.0000
1774177197574,12663489.0000,776.0000,10816.0000,775.0000,10315.0000
1774177197576,12671134.0000,775.0000,10976.0000,775.0000,10906.0000
1774177197578,12680380.0000,776.0000,11066.0000,765.0000,11439.0000
1774177197593,12688591.0000,776.0000,11172.0000,781.0000,11437.0000
1774177197609,12700172.0000,778.0000,11150.0000,781.0000,11046.0000
1774177197652,12709658.0000,777.0000,10949.0000,795.0000,10581.0000
1774177197652,12716559.0000,776.0000,10859.0000,779.0000,10204.0000
1774177197654,12726310.0000,776.0000,10992.0000,803.0000,10711.0000
1774177197667,12735916.0000,776.0000,10884.0000,764.0000,10872.0000
1774177197683,12746463.0000,777.0000,10992.0000,760.0000,11097.0000
1774177197701,12756184.0000,777.0000,10827.0000,776.0000,10753.0000
1774177197707,12766966.0000,777.0000,10928.0000,792.0000,11195.0000
1774177197732,12777896.0000,776.0000,10765.0000,771.0000,10619.0000
1774177197747,12786430.0000,776.0000,11056.0000,773.0000,10935.0000
1774177197749,12796768.0000,776.0000,11066.0000,788.0000,11490.0000
1774177197752,12806362.0000,776.0000,11106.0000,769.0000,10907.0000
1774177197781,12815853.0000,775.0000,11035.0000,771.0000,10998.0000
1774177197795,12826346.0000,774.0000,11032.0000,752.0000,11228.0000
1774177197809,12837055.0000,774.0000,11072.0000,782.0000,11261.0000
1774177197816,12850634.0000,775.0000,11123.0000,758.0000,11199.0000
1774177197848,12857784.0000,775.0000,11014.0000,763.0000,11126.0000
1774177197858,12868699.0000,776.0000,10858.0000,784.0000,11325.0000
1774177197860,12884902.0000,776.0000,11085.0000,787.0000,11460.0000
