timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178365368,11492745.0000,843.0000,11211.0000,842.0000,11513.0000
1774178365384,11504377.0000,842.0000,11030.0000,810.0000,11328.0000
1774178365400,11494825.0000,842.0000,11024.0000,837.0000,10644.0000
1774178365417,11498510.0000,843.0000,11072.0000,862.0000,11577.0000
1774178365432,11494811.0000,843.0000,11041.0000,829.0000,10806.0000
1774178365448,11498185.0000,842.0000,11164.0000,840.0000,11187.0000
1774178365448,11499113.0000,842.0000,11279.0000,842.0000,11281.0000
1774178365463,11500124.0000,842.0000,11338.0000,835.0000,11637.0000
1774178365480,11501727.0000,843.0000,11027.0000,846.0000,10905.0000
1774178365495,11504377.0000,842.0000,11172.0000,841.0000,11206.0000
1774178365526,11503899.0000,842.0000,11022.0000,842.0000,11007.0000
1774178365526,11504714.0000,842.0000,11176.0000,846.0000,11147.0000
1774178365526,11505424.0000,842.0000,10990.0000,843.0000,10657.0000
1774178365531,11506303.0000,843.0000,11073.0000,855.0000,10944.0000
1774178365558,11508638.0000,844.0000,10854.0000,851.0000,10208.0000
1774178365574,11509088.0000,844.0000,11060.0000,842.0000,10977.0000
1774178365591,11508356.0000,844.0000,10926.0000,845.0000,11150.0000
1774178365621,11510447.0000,844.0000,11054.0000,850.0000,11105.0000
1774178365621,11512352.0000,844.0000,10908.0000,851.0000,10681.0000
1774178365621,11513617.0000,844.0000,11041.0000,833.0000,10903.0000
1774178365628,11515199.0000,845.0000,11101.0000,859.0000,11242.0000
1774178365653,11515583.0000,845.0000,11259.0000,834.0000,11364.0000
1774178365668,11515756.0000,846.0000,11138.0000,855.0000,11462.0000
1774178365699,11517092.0000,845.0000,10998.0000,842.0000,10992.0000
1774178365699,11517949.0000,845.0000,10978.0000,852.0000,10709.0000
1774178365699,11520397.0000,846.0000,10812.0000,835.0000,10766.0000
1774178365715,11522012.0000,845.0000,11232.0000,848.0000,11072.0000
1774178365732,11520835.0000,846.0000,11337.0000,841.0000,11775.0000
1774178365747,11522977.0000,846.0000,10809.0000,850.0000,10963.0000
1774178365763,11524526.0000,846.0000,11014.0000,831.0000,10591.0000
1774178365763,11526332.0000,846.0000,11211.0000,837.0000,10964.0000
1774178365774,11527383.0000,845.0000,10978.0000,852.0000,11647.0000
1774178365786,11529441.0000,844.0000,10913.0000,846.0000,11194.0000
1774178365810,11530114.0000,843.0000,11129.0000,850.0000,11105.0000
1774178365818,11531833.0000,844.0000,10944.0000,850.0000,11011.0000
1774178365842,11534336.0000,845.0000,11292.0000,843.0000,11738.0000
1774178365858,11534188.0000,844.0000,11101.0000,835.0000,10679.0000
1774178365858,11535352.0000,844.0000,10855.0000,841.0000,10792.0000
1774178365866,11539651.0000,844.0000,11225.0000,865.0000,11442.0000
1774178365891,11539764.0000,843.0000,10811.0000,832.0000,10372.0000
1774178365907,11541462.0000,844.0000,11038.0000,854.0000,11039.0000
1774178365922,11544322.0000,843.0000,11023.0000,839.0000,10857.0000
1774178365938,11545108.0000,843.0000,11035.0000,847.0000,10658.0000
1774178365954,11544406.0000,844.0000,11057.0000,846.0000,11039.0000
1774178365962,11549285.0000,845.0000,11080.0000,856.0000,11171.0000
1774178365962,11553140.0000,845.0000,10980.0000,844.0000,11066.0000
1774178365985,11551091.0000,843.0000,10963.0000,829.0000,10874.0000
1774178366002,11554054.0000,841.0000,10995.0000,834.0000,11204.0000
1774178366018,11557318.0000,841.0000,11147.0000,840.0000,11341.0000
1774178366034,11557918.0000,842.0000,10955.0000,861.0000,10623.0000
1774178366049,11558378.0000,842.0000,10746.0000,866.0000,10498.0000
1774178366049,11559422.0000,843.0000,10969.0000,845.0000,11228.0000
1774178366066,11562945.0000,843.0000,11061.0000,846.0000,10653.0000
1774178366082,11564424.0000,843.0000,10998.0000,830.0000,10451.0000
1774178366097,11567707.0000,843.0000,11017.0000,834.0000,11240.0000
1774178366112,11569421.0000,842.0000,11018.0000,841.0000,10900.0000
1774178366129,11570001.0000,842.0000,11125.0000,843.0000,10970.0000
1774178366146,11573025.0000,842.0000,11064.0000,848.0000,11081.0000
1774178366148,11578929.0000,842.0000,11193.0000,832.0000,11167.0000
1774178366160,11578498.0000,842.0000,11026.0000,844.0000,11083.0000
1774178366169,11579310.0000,842.0000,10967.0000,840.0000,10577.0000
1774178366187,11583077.0000,843.0000,10953.0000,838.0000,11336.0000
1774178366207,11582659.0000,843.0000,10837.0000,838.0000,10486.0000
1774178366225,11585093.0000,842.0000,10920.0000,838.0000,11133.0000
1774178366225,11592354.0000,841.0000,11095.0000,845.0000,11600.0000
1774178366241,11589968.0000,841.0000,11132.0000,836.0000,11074.0000
1774178366256,11593558.0000,840.0000,11085.0000,802.0000,11126.0000
1774178366272,11594521.0000,841.0000,10974.0000,847.0000,10482.0000
1774178366288,11596580.0000,841.0000,10967.0000,838.0000,11066.0000
1774178366288,11599597.0000,842.0000,11075.0000,843.0000,11171.0000
1774178366304,11603042.0000,841.0000,10937.0000,845.0000,11330.0000
1774178366320,11606845.0000,842.0000,11286.0000,836.0000,11438.0000
1774178366336,11608020.0000,841.0000,11171.0000,831.0000,11283.0000
1774178366367,11610200.0000,841.0000,10960.0000,849.0000,10689.0000
1774178366367,11610852.0000,843.0000,10979.0000,855.0000,11283.0000
1774178366367,11616705.0000,843.0000,11029.0000,841.0000,11566.0000
1774178366383,11620583.0000,843.0000,11151.0000,843.0000,11356.0000
1774178366399,11621497.0000,843.0000,11054.0000,828.0000,10952.0000
1774178366415,11622920.0000,843.0000,11004.0000,847.0000,11244.0000
1774178366442,11626585.0000,843.0000,11121.0000,855.0000,11342.0000
1774178366442,11627563.0000,843.0000,10960.0000,851.0000,10828.0000
1774178366442,11629691.0000,844.0000,11137.0000,855.0000,11002.0000
1774178366461,11633765.0000,843.0000,11022.0000,844.0000,11449.0000
1774178366473,11636216.0000,843.0000,11122.0000,847.0000,11335.0000
1774178366493,11639405.0000,844.0000,11135.0000,857.0000,11143.0000
1774178366508,11641074.0000,843.0000,11118.0000,850.0000,11288.0000
1774178366508,11644980.0000,843.0000,11061.0000,845.0000,11012.0000
1774178366525,11648227.0000,843.0000,11138.0000,843.0000,10984.0000
1774178366541,11650959.0000,842.0000,11082.0000,831.0000,11356.0000
1774178366554,11663810.0000,843.0000,11086.0000,844.0000,11545.0000
1774178366568,11656054.0000,843.0000,11125.0000,841.0000,11020.0000
1774178366588,11663058.0000,844.0000,10980.0000,872.0000,11116.0000
1774178366604,11664304.0000,844.0000,10939.0000,852.0000,10681.0000
1774178366604,11671107.0000,843.0000,11108.0000,843.0000,11019.0000
1774178366617,11672739.0000,843.0000,11046.0000,836.0000,10707.0000
1774178366636,11675599.0000,843.0000,11214.0000,850.0000,11892.0000
1774178366649,11678800.0000,843.0000,11022.0000,858.0000,10777.0000
1774178366683,11684221.0000,844.0000,11155.0000,843.0000,11748.0000
1774178366683,11687179.0000,842.0000,11145.0000,850.0000,11047.0000
1774178366683,11692179.0000,842.0000,11022.0000,849.0000,11538.0000
1774178366698,11695393.0000,842.0000,11042.0000,844.0000,11246.0000
1774178366713,11699840.0000,843.0000,10886.0000,840.0000,11040.0000
1774178366731,11705472.0000,843.0000,11122.0000,831.0000,11209.0000
1774178366761,11707036.0000,843.0000,11052.0000,848.0000,11140.0000
1774178366761,11714586.0000,843.0000,11140.0000,845.0000,11178.0000
1774178366761,11715987.0000,844.0000,11042.0000,849.0000,11238.0000
1774178366776,11719306.0000,844.0000,11185.0000,865.0000,11375.0000
1774178366792,11722569.0000,844.0000,11060.0000,850.0000,11281.0000
1774178366810,11727504.0000,845.0000,10932.0000,843.0000,10333.0000
1774178366825,11731596.0000,845.0000,11054.0000,863.0000,10935.0000
1774178366841,11737178.0000,843.0000,11141.0000,842.0000,11211.0000
1774178366843,11740716.0000,844.0000,11192.0000,843.0000,11689.0000
1774178366856,11743765.0000,844.0000,11093.0000,839.0000,11091.0000
1774178366873,11748699.0000,846.0000,10848.0000,836.0000,10643.0000
1774178366888,11753947.0000,845.0000,11001.0000,841.0000,11233.0000
1774178366905,11758218.0000,844.0000,11061.0000,845.0000,11172.0000
1774178366920,11762464.0000,844.0000,10829.0000,832.0000,10479.0000
1774178366936,11767161.0000,845.0000,10972.0000,858.0000,10903.0000
1774178366951,11771503.0000,845.0000,11088.0000,845.0000,10737.0000
1774178366951,11774913.0000,844.0000,11114.0000,834.0000,11670.0000
1774178366970,11781236.0000,845.0000,11007.0000,844.0000,11326.0000
1774178366984,11785289.0000,844.0000,10971.0000,837.0000,10820.0000
1774178366999,11790898.0000,843.0000,10769.0000,836.0000,10333.0000
1774178367015,11796702.0000,843.0000,10922.0000,827.0000,11071.0000
1774178367031,11800500.0000,843.0000,10843.0000,851.0000,11058.0000
1774178367047,11805506.0000,843.0000,11159.0000,832.0000,11439.0000
1774178367047,11811552.0000,843.0000,11091.0000,839.0000,11355.0000
1774178367063,11816940.0000,843.0000,11058.0000,848.0000,11413.0000
1774178367082,11822655.0000,843.0000,11080.0000,849.0000,11530.0000
1774178367095,11826790.0000,844.0000,10947.0000,843.0000,11007.0000
1774178367112,11836108.0000,844.0000,11001.0000,851.0000,10853.0000
1774178367128,11841057.0000,844.0000,11009.0000,840.0000,10910.0000
1774178367142,11847970.0000,844.0000,10954.0000,854.0000,10638.0000
1774178367142,11848647.0000,843.0000,10742.0000,820.0000,10582.0000
1774178367160,11858447.0000,842.0000,11076.0000,848.0000,11597.0000
1774178367174,11859102.0000,843.0000,10825.0000,833.0000,10201.0000
1774178367191,11866576.0000,843.0000,10878.0000,846.0000,10978.0000
1774178367223,11872836.0000,843.0000,10932.0000,839.0000,10743.0000
1774178367223,11884353.0000,843.0000,11044.0000,846.0000,10916.0000
1774178367223,11886867.0000,843.0000,10936.0000,843.0000,10784.0000
1774178367238,11892710.0000,842.0000,11018.0000,838.0000,11400.0000
1774178367254,11896681.0000,843.0000,11213.0000,857.0000,11390.0000
1774178367270,11903845.0000,841.0000,10836.0000,825.0000,10347.0000
1774178367301,11911097.0000,842.0000,11054.0000,850.0000,10842.0000
1774178367303,11920653.0000,843.0000,11113.0000,871.0000,11643.0000
1774178367305,11924576.0000,843.0000,11049.0000,844.0000,10944.0000
1774178367316,11931898.0000,843.0000,11102.0000,848.0000,11137.0000
1774178367326,11936634.0000,843.0000,10983.0000,847.0000,11369.0000
1774178367348,11944138.0000,844.0000,10893.0000,851.0000,10587.0000
1774178367365,11950589.0000,843.0000,11008.0000,842.0000,11453.0000
1774178367366,11960554.0000,842.0000,11107.0000,840.0000,11113.0000
1774178367380,11965423.0000,843.0000,11005.0000,846.0000,10813.0000
1774178367396,11974189.0000,842.0000,10948.0000,827.0000,10881.0000
1774178367408,11974816.0000,842.0000,10952.0000,864.0000,10754.0000
1774178367414,11979921.0000,842.0000,10724.0000,845.0000,10486.0000
1774178367443,11989127.0000,842.0000,10951.0000,838.0000,11132.0000
1774178367446,11992682.0000,840.0000,10888.0000,821.0000,10748.0000
1774178367459,11998430.0000,842.0000,10858.0000,842.0000,10561.0000
1774178367475,12003016.0000,841.0000,11025.0000,841.0000,10920.0000
1774178367491,12009192.0000,842.0000,10966.0000,845.0000,11248.0000
1774178367523,12016889.0000,842.0000,11104.0000,841.0000,11101.0000
1774178367525,12023869.0000,843.0000,11111.0000,841.0000,11240.0000
1774178367525,12029485.0000,843.0000,10910.0000,842.0000,11021.0000
1774178367525,12043550.0000,845.0000,11015.0000,858.0000,11056.0000
1774178367555,12050330.0000,844.0000,10915.0000,838.0000,10706.0000
1774178367563,12066480.0000,844.0000,11044.0000,847.0000,11023.0000
1774178367587,12065154.0000,844.0000,11076.0000,847.0000,11342.0000
1774178367617,12071738.0000,844.0000,10997.0000,846.0000,10915.0000
1774178367617,12083911.0000,844.0000,10919.0000,837.0000,10806.0000
1774178367621,12090549.0000,845.0000,10991.0000,842.0000,11309.0000
1774178367633,12094192.0000,845.0000,10950.0000,841.0000,10630.0000
1774178367650,12104736.0000,845.0000,10956.0000,846.0000,10640.0000
1774178367665,12111363.0000,846.0000,10952.0000,848.0000,11503.0000
1774178367685,12117570.0000,845.0000,10766.0000,839.0000,10433.0000
1774178367685,12131487.0000,844.0000,10895.0000,822.0000,10886.0000
1774178367685,12134598.0000,843.0000,11119.0000,852.0000,11158.0000
1774178367711,12146401.0000,845.0000,11052.0000,856.0000,11359.0000
1774178367727,12153419.0000,845.0000,10883.0000,843.0000,10769.0000
1774178367741,12161357.0000,845.0000,11060.0000,857.0000,11533.0000
1774178367758,12169264.0000,845.0000,10909.0000,847.0000,11128.0000
1774178367758,12175132.0000,844.0000,10758.0000,819.0000,10764.0000
1774178367775,12186182.0000,843.0000,10756.0000,840.0000,10514.0000
1774178367791,12191794.0000,842.0000,11125.0000,850.0000,11427.0000
1774178367807,12204145.0000,843.0000,11072.0000,846.0000,11238.0000
1774178367823,12224914.0000,841.0000,10882.0000,844.0000,10361.0000
1774178367839,12221691.0000,843.0000,10925.0000,841.0000,10598.0000
1774178367855,12235225.0000,843.0000,10904.0000,850.0000,11370.0000
1774178367855,12239793.0000,843.0000,11050.0000,822.0000,10946.0000
1774178367870,12257090.0000,843.0000,11002.0000,848.0000,11012.0000
1774178367886,12264407.0000,842.0000,10791.0000,841.0000,10895.0000
1774178367903,12271335.0000,842.0000,11097.0000,852.0000,11674.0000
1774178367918,12283655.0000,843.0000,10871.0000,830.0000,10564.0000
1774178367934,12289901.0000,843.0000,10891.0000,833.0000,11445.0000
1774178367950,12305318.0000,842.0000,10936.0000,846.0000,10831.0000
1774178367950,12310643.0000,843.0000,10832.0000,839.0000,10638.0000
1774178367966,12327520.0000,843.0000,11014.0000,853.0000,10993.0000
1774178367981,12333157.0000,843.0000,10839.0000,847.0000,11029.0000
1774178367997,12347092.0000,843.0000,10881.0000,844.0000,10481.0000
1774178368013,12361155.0000,843.0000,10616.0000,843.0000,10960.0000
1774178368029,12366083.0000,844.0000,10932.0000,846.0000,10741.0000
1774178368029,12385826.0000,844.0000,10886.0000,835.0000,10920.0000
1774178368041,12393492.0000,844.0000,11011.0000,847.0000,11478.0000
1774178368061,12404475.0000,843.0000,10940.0000,822.0000,10664.0000
1774178368067,12415733.0000,844.0000,10924.0000,848.0000,10926.0000
1774178368083,12423733.0000,844.0000,10980.0000,838.0000,11367.0000
1774178368099,12438997.0000,843.0000,10791.0000,833.0000,10701.0000
1774178368125,12449997.0000,843.0000,10752.0000,840.0000,10757.0000
1774178368138,12462836.0000,843.0000,10886.0000,844.0000,10629.0000
1774178368138,12468249.0000,844.0000,10828.0000,854.0000,11174.0000
1774178368156,12481076.0000,843.0000,10926.0000,843.0000,10894.0000
1774178368173,12488523.0000,843.0000,10788.0000,852.0000,10087.0000
1774178368189,12503172.0000,842.0000,10831.0000,844.0000,10426.0000
1774178368220,12513307.0000,843.0000,10848.0000,851.0000,10827.0000
1774178368220,12515629.0000,843.0000,10935.0000,846.0000,10793.0000
1774178368220,12530444.0000,843.0000,10785.0000,847.0000,10839.0000
1774178368236,12539586.0000,843.0000,10875.0000,836.0000,10665.0000
1774178368252,12546424.0000,842.0000,10963.0000,845.0000,11356.0000
1774178368267,12563867.0000,842.0000,10881.0000,838.0000,11158.0000
1774178368284,12567284.0000,842.0000,10960.0000,830.0000,11023.0000
1774178368284,12586005.0000,843.0000,10871.0000,841.0000,10977.0000
1774178368299,12594410.0000,844.0000,10815.0000,835.0000,10238.0000
1774178368314,12606455.0000,844.0000,10859.0000,844.0000,11271.0000
1774178368328,12620707.0000,843.0000,10908.0000,841.0000,11451.0000
1774178368358,12634005.0000,843.0000,10857.0000,851.0000,10754.0000
1774178368358,12641867.0000,843.0000,10790.0000,829.0000,10446.0000
1774178368358,12654324.0000,843.0000,10869.0000,843.0000,10835.0000
1774178368378,12664872.0000,842.0000,10794.0000,847.0000,10600.0000
1774178368386,12678835.0000,843.0000,10997.0000,854.0000,11466.0000
1774178368402,12688486.0000,844.0000,10759.0000,855.0000,10658.0000
1774178368441,12703355.0000,844.0000,10947.0000,834.0000,10937.0000
1774178368441,12712406.0000,843.0000,10923.0000,852.0000,11054.0000
1774178368441,12721710.0000,843.0000,10808.0000,853.0000,11109.0000
1774178368450,12733986.0000,843.0000,10715.0000,853.0000,10084.0000
1774178368472,12743114.0000,843.0000,10838.0000,848.0000,11062.0000
1774178368488,12753373.0000,843.0000,10891.0000,840.0000,11091.0000
1774178368504,12764838.0000,843.0000,10986.0000,844.0000,11399.0000
1774178368504,12776495.0000,843.0000,10887.0000,839.0000,11060.0000
1774178368520,12789237.0000,843.0000,10786.0000,842.0000,10399.0000
1774178368535,12797191.0000,844.0000,10892.0000,825.0000,11044.0000
1774178368551,12811391.0000,844.0000,10904.0000,842.0000,10721.0000
1774178368567,12817119.0000,844.0000,10979.0000,838.0000,10536.0000
1774178368581,12830349.0000,843.0000,10925.0000,844.0000,11067.0000
1774178368594,12842661.0000,843.0000,10928.0000,846.0000,11345.0000
1774178368594,12850156.0000,843.0000,10732.0000,846.0000,10790.0000
1774178368615,12863237.0000,844.0000,10938.0000,854.0000,11235.0000
1774178368626,12871615.0000,845.0000,10953.0000,846.0000,11223.0000
1774178368647,12885987.0000,844.0000,10721.0000,845.0000,10422.0000
1774178368678,12895542.0000,845.0000,11054.0000,857.0000,11476.0000
1774178368678,12905346.0000,845.0000,10736.0000,849.0000,10711.0000
1774178368678,12918183.0000,845.0000,10723.0000,844.0000,10851.0000
1774178368691,12925513.0000,844.0000,10811.0000,844.0000,11021.0000
1774178368709,12946566.0000,844.0000,10930.0000,845.0000,11330.0000
1774178368722,12951175.0000,844.0000,10714.0000,841.0000,10632.0000
1774178368741,12960770.0000,844.0000,10790.0000,864.0000,10602.0000
1774178368743,12974347.0000,845.0000,10877.0000,842.0000,10865.0000
1774178368757,12982608.0000,845.0000,10635.0000,850.0000,10484.0000
1774178368770,12992026.0000,845.0000,10878.0000,834.0000,10856.0000
1774178368786,13009796.0000,844.0000,10959.0000,803.0000,10884.0000
1774178368803,13016121.0000,844.0000,10875.0000,823.0000,10929.0000
1774178368820,13033134.0000,843.0000,10850.0000,839.0000,10858.0000
1774178368823,13038167.0000,844.0000,10827.0000,843.0000,10486.0000
1774178368837,13052887.0000,843.0000,10834.0000,847.0000,10834.0000
1774178368853,13063000.0000,843.0000,10768.0000,844.0000,10769.0000
1774178368865,13072168.0000,844.0000,10687.0000,860.0000,10442.0000
1774178368881,13096851.0000,843.0000,10747.0000,844.0000,10747.0000
1774178368898,13087158.0000,843.0000,10862.0000,842.0000,10778.0000
1774178368914,13111381.0000,843.0000,10827.0000,828.0000,11139.0000
1774178368930,13115522.0000,842.0000,10808.0000,813.0000,11073.0000
1774178368930,13131849.0000,843.0000,10807.0000,858.0000,10806.0000
1774178368946,13149310.0000,843.0000,10833.0000,845.0000,10652.0000
1774178368963,13153025.0000,844.0000,10658.0000,843.0000,10379.0000
1774178368982,13164182.0000,844.0000,10789.0000,845.0000,10822.0000
1774178368994,13176057.0000,843.0000,10714.0000,849.0000,10789.0000
1774178369011,13183471.0000,842.0000,10775.0000,849.0000,10698.0000
1774178369028,13193127.0000,843.0000,10884.0000,854.0000,11555.0000
1774178369028,13204573.0000,844.0000,10717.0000,843.0000,10386.0000
1774178369043,13216362.0000,843.0000,10647.0000,835.0000,10372.0000
1774178369059,13220970.0000,842.0000,10916.0000,837.0000,10903.0000
1774178369074,13234840.0000,843.0000,10888.0000,842.0000,10839.0000
1774178369090,13245977.0000,843.0000,10740.0000,842.0000,10868.0000
1774178369109,13252748.0000,844.0000,10770.0000,845.0000,10548.0000
1774178369139,13266772.0000,843.0000,10822.0000,846.0000,10830.0000
1774178369139,13281343.0000,842.0000,10794.0000,847.0000,10594.0000
1774178369139,13286685.0000,844.0000,10761.0000,846.0000,10800.0000
1774178369154,13289934.0000,846.0000,10743.0000,866.0000,10841.0000
1774178369171,13305181.0000,846.0000,10747.0000,843.0000,10662.0000
1774178369186,13312143.0000,845.0000,10768.0000,848.0000,10375.0000
1774178369202,13320664.0000,845.0000,10640.0000,860.0000,10704.0000
1774178369218,13330042.0000,845.0000,10707.0000,844.0000,10879.0000
1774178369218,13339308.0000,844.0000,10805.0000,851.0000,10359.0000
1774178369218,13339978.0000,844.0000,10781.0000,842.0000,10987.0000
1774178369249,13357887.0000,843.0000,10823.0000,851.0000,10873.0000
1774178369265,13363670.0000,843.0000,10754.0000,861.0000,10956.0000
1774178369281,13369762.0000,843.0000,10668.0000,840.0000,10203.0000
1774178369281,13380379.0000,842.0000,10738.0000,845.0000,11138.0000
1774178369281,13384691.0000,843.0000,10895.0000,848.0000,11444.0000
1774178369297,13393323.0000,844.0000,10759.0000,855.0000,10457.0000
1774178369312,13406538.0000,844.0000,10725.0000,844.0000,11204.0000
1774178369328,13405649.0000,843.0000,10741.0000,835.0000,10575.0000
1774178369359,13412890.0000,843.0000,10703.0000,825.0000,10328.0000
1774178369360,13416310.0000,843.0000,10846.0000,857.0000,11211.0000
1774178369360,13420909.0000,842.0000,10813.0000,856.0000,10685.0000
1774178369376,13424623.0000,842.0000,10704.0000,847.0000,10284.0000
1774178369392,13432992.0000,844.0000,10786.0000,857.0000,10912.0000
1774178369439,13433767.0000,843.0000,10792.0000,842.0000,10898.0000
1774178369441,13451121.0000,842.0000,10815.0000,847.0000,10858.0000
1774178369441,13443356.0000,842.0000,10676.0000,847.0000,10572.0000
1774178369455,13447677.0000,843.0000,10704.0000,866.0000,10767.0000
1774178369465,13455456.0000,843.0000,10635.0000,851.0000,10149.0000
1774178369487,13460419.0000,843.0000,10561.0000,845.0000,10137.0000
1774178369518,13467339.0000,844.0000,10790.0000,847.0000,11001.0000
1774178369520,13462986.0000,843.0000,10523.0000,844.0000,10427.0000
1774178369520,13472108.0000,842.0000,10754.0000,839.0000,11234.0000
1774178369524,13471993.0000,843.0000,10885.0000,831.0000,10940.0000
1774178369542,13478003.0000,844.0000,10753.0000,851.0000,11065.0000
1774178369559,13478544.0000,843.0000,10757.0000,873.0000,11189.0000
1774178369576,13481105.0000,844.0000,10803.0000,829.0000,11154.0000
1774178369598,13480609.0000,844.0000,10590.0000,837.0000,9970.0000
1774178369599,13484569.0000,845.0000,10709.0000,848.0000,10536.0000
1774178369608,13488576.0000,844.0000,10769.0000,838.0000,10876.0000
1774178369624,13503505.0000,843.0000,10827.0000,848.0000,10961.0000
1774178369645,13492283.0000,843.0000,10725.0000,842.0000,10511.0000
1774178369663,13486990.0000,843.0000,10840.0000,846.0000,11400.0000
1774178369663,13490115.0000,844.0000,10756.0000,843.0000,10325.0000
1774178369663,13491307.0000,844.0000,10736.0000,840.0000,10718.0000
1774178369691,13492223.0000,844.0000,10766.0000,836.0000,10617.0000
1774178369695,13495049.0000,843.0000,10839.0000,842.0000,10673.0000
1774178369724,13493999.0000,845.0000,10747.0000,846.0000,10263.0000
1774178369755,13492329.0000,844.0000,10781.0000,839.0000,10648.0000
1774178369755,13496755.0000,845.0000,10724.0000,844.0000,10507.0000
1774178369757,13496668.0000,845.0000,10914.0000,838.0000,10947.0000
1774178369770,13495722.0000,845.0000,10689.0000,825.0000,10274.0000
1774178369786,13493547.0000,843.0000,10886.0000,834.0000,10663.0000
1774178369802,13498664.0000,845.0000,10754.0000,841.0000,10751.0000
1774178369818,13497971.0000,845.0000,10635.0000,835.0000,10869.0000
1774178369834,13497050.0000,844.0000,10698.0000,836.0000,10531.0000
1774178369834,13495942.0000,843.0000,10794.0000,834.0000,10932.0000
1774178369850,13494585.0000,843.0000,10788.0000,853.0000,10664.0000
1774178369866,13489219.0000,843.0000,10720.0000,835.0000,10435.0000
1774178369882,13495116.0000,844.0000,10865.0000,841.0000,10722.0000
1774178369898,13500320.0000,843.0000,10854.0000,837.0000,10507.0000
1774178369914,13487033.0000,843.0000,10571.0000,870.0000,10048.0000
1774178369930,13484329.0000,843.0000,10840.0000,848.0000,10864.0000
1774178369930,13487033.0000,843.0000,10770.0000,850.0000,10843.0000
1774178369945,13483477.0000,842.0000,10645.0000,833.0000,10328.0000
1774178369961,13484049.0000,843.0000,10893.0000,843.0000,10582.0000
1774178369977,13481543.0000,844.0000,10713.0000,849.0000,10730.0000
1774178369993,13478544.0000,844.0000,10746.0000,839.0000,10831.0000
1774178369999,13469789.0000,844.0000,10647.0000,848.0000,10327.0000
1774178370025,13467179.0000,845.0000,10844.0000,849.0000,10969.0000
1774178370027,13468179.0000,845.0000,10783.0000,872.0000,10812.0000
1774178370039,13463847.0000,845.0000,10772.0000,850.0000,10858.0000
1774178370057,13458826.0000,845.0000,10778.0000,851.0000,10650.0000
1774178370073,13452389.0000,844.0000,10624.0000,840.0000,10346.0000
1774178370089,13452346.0000,844.0000,10592.0000,842.0000,10603.0000
1774178370104,13446047.0000,845.0000,10832.0000,834.0000,11038.0000
1774178370121,13421773.0000,845.0000,10745.0000,838.0000,10806.0000
1774178370137,13399500.0000,844.0000,10712.0000,858.0000,10468.0000
1774178370137,13414426.0000,845.0000,10776.0000,842.0000,10773.0000
1774178370141,13405939.0000,844.0000,10854.0000,830.0000,10717.0000
1774178370169,13398511.0000,845.0000,10657.0000,845.0000,10436.0000
1774178370184,13384511.0000,845.0000,10696.0000,850.0000,10120.0000
1774178370199,13373540.0000,845.0000,10732.0000,847.0000,10728.0000
1774178370201,13375799.0000,844.0000,10853.0000,847.0000,11251.0000
1774178370216,13359419.0000,843.0000,10765.0000,835.0000,10836.0000
1774178370232,13350570.0000,842.0000,10723.0000,833.0000,10622.0000
1774178370248,13346671.0000,842.0000,10663.0000,841.0000,10677.0000
1774178370263,13332793.0000,842.0000,10824.0000,839.0000,11462.0000
1774178370279,13333305.0000,842.0000,10803.0000,838.0000,10772.0000
1774178370279,13319445.0000,842.0000,10929.0000,867.0000,11507.0000
1774178370291,13307324.0000,842.0000,11011.0000,843.0000,11537.0000
1774178370311,13310849.0000,842.0000,10899.0000,837.0000,11074.0000
1774178370317,13295792.0000,842.0000,10692.0000,847.0000,10377.0000
1774178370332,13290187.0000,841.0000,10856.0000,839.0000,10856.0000
1774178370332,13287306.0000,841.0000,10793.0000,842.0000,10374.0000
1774178370348,13268979.0000,843.0000,10822.0000,855.0000,10673.0000
1774178370375,13258179.0000,843.0000,10757.0000,843.0000,10357.0000
1774178370391,13247649.0000,844.0000,10844.0000,851.0000,11281.0000
1774178370396,13242205.0000,843.0000,10729.0000,857.0000,10781.0000
1774178370438,13232734.0000,845.0000,10759.0000,849.0000,10762.0000
1774178370441,13218955.0000,844.0000,10828.0000,828.0000,11129.0000
1774178370441,13209691.0000,844.0000,10769.0000,842.0000,10665.0000
1774178370454,13197025.0000,844.0000,10815.0000,855.0000,11026.0000
1774178370470,13193754.0000,844.0000,10871.0000,844.0000,10716.0000
1774178370486,13179668.0000,843.0000,10771.0000,840.0000,10895.0000
1774178370502,13165531.0000,843.0000,10807.0000,849.0000,10987.0000
1774178370502,13164486.0000,844.0000,10620.0000,844.0000,10154.0000
1774178370517,13148898.0000,844.0000,10720.0000,842.0000,10489.0000
1774178370533,13139021.0000,845.0000,10770.0000,837.0000,10477.0000
1774178370542,13129540.0000,844.0000,10779.0000,843.0000,10525.0000
1774178370565,13117760.0000,844.0000,10943.0000,840.0000,11498.0000
1774178370574,13112740.0000,843.0000,10838.0000,844.0000,10902.0000
1774178370596,13095875.0000,844.0000,10791.0000,843.0000,10787.0000
1774178370596,13086013.0000,844.0000,10745.0000,843.0000,10997.0000
1774178370603,13075554.0000,843.0000,10733.0000,839.0000,10316.0000
1774178370619,13067532.0000,844.0000,10710.0000,851.0000,10784.0000
1774178370644,13057582.0000,843.0000,10865.0000,835.0000,10758.0000
1774178370666,13048650.0000,843.0000,10861.0000,849.0000,10519.0000
1774178370666,13038213.0000,844.0000,10862.0000,845.0000,10942.0000
